Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.03604	258	5227	4	250	4	-0.00729491
0.03606	258	5251	4	250	4	-0.00741187
0.03608	259	5288	4	251	4	-0.00760107
0.0361	259	5318	4	251	4	-0.00778959
0.03612	259	5339	4	251	4	-0.00791244
0.03614	260	5357	4	252	4	-0.00817211
0.03616	260	5378	4	252	4	-0.00843086
0.03618	260	5386	4	252	4	-0.0086887
0.0362	260	5409	4	252	4	-0.00894562
0.03622	260	5424	4	252	4	-0.00907374
0.03624	260	5433	4	252	4	-0.00912985
0.03626	260	5441	4	252	4	-0.009122
0.03628	260	5444	4	252	4	-0.00911415
0.0363	260	5451	4	252	4	-0.00910631
0.03632	260	5453	4	252	4	-0.00903462
0.03634	260	5457	4	252	4	-0.00896293
0.03637	260	5460	4	252	4	-0.00889125
0.03639	260	5464	4	252	4	-0.00881956
0.03641	261	5468	4	253	4	-0.00888351
0.03643	261	5477	4	253	4	-0.0089474
0.03645	261	5487	4	253	4	-0.00901123
0.03647	261	5514	4	253	4	-0.00907501
0.03649	261	5544	4	253	4	-0.0090672
0.03651	261	5579	4	253	4	-0.0090594
0.03653	261	5629	4	253	4	-0.0090516
0.03655	261	5663	4	253	4	-0.00904382
0.03657	261	5716	4	253	4	-0.00903604
0.03659	261	5771	4	253	4	-0.00896463
0.03661	261	5818	4	253	4	-0.00889323
0.03663	261	5857	4	253	4	-0.00882183
0.03665	262	5890	4	254	4	-0.00888552
0.03667	262	5919	4	254	4	-0.00894916
0.03669	262	5938	4	254	4	-0.00901274
0.03671	262	5958	4	254	4	-0.00907626
0.03673	262	5966	4	254	4	-0.00913973
0.03675	262	5978	4	254	4	-0.00920315
0.03677	262	5984	4	254	4	-0.0092665
0.03679	262	5991	4	254	4	-0.00932981
0.03681	262	5995	4	254	4	-0.00932193
0.03683	262	6002	4	254	4	-0.00925081
0.03685	262	6007	4	254	4	-0.00917969
0.03687	262	6013	4	254	4	-0.00910857
0.03689	262	6020	4	254	4	-0.00896632
0.03692	262	6022	4	254	4	-0.00882407
0.03694	262	6027	4	254	4	-0.00861071
0.03696	262	6035	4	254	4	-0.00839734
0.03698	263	6048	4	255	4	-0.00831878
0.037	263	6068	4	255	4	-0.0082403
0.03702	263	6101	4	255	4	-0.00816188
0.03704	263	6129	4	255	4	-0.00794153
0.03706	264	6154	4	256	4	-0.0078561
0.03708	264	6176	4	256	4	-0.00777081
0.0371	265	6218	4	257	4	-0.00782012
0.03712	265	6257	4	257	4	-0.0078693
0.03714	265	6283	4	257	4	-0.00791835
0.03716	265	6323	4	257	4	-0.00790395
0.03718	265	6336	4	257	4	-0.00788958
0.0372	267	6366	4	259	4	-0.00814233
0.03722	267	6373	4	259	4	-0.0083942
0.03724	267	6387	4	259	4	-0.00858254
0.03726	267	6404	4	259	4	-0.00877039
0.03728	267	6413	4	259	4	-0.00889535
0.0373	267	6418	4	259	4	-0.0090201
0.03732	267	6422	4	259	4	-0.00914463
0.03734	267	6430	4	259	4	-0.00926895
0.03736	267	6437	4	259	4	-0.00939306
0.03738	267	6440	4	259	4	-0.00925356
0.0374	267	6444	4	259	4	-0.00911406
0.03742	267	6452	4	259	4	-0.00890481
0.03744	267	6464	4	259	4	-0.00869556
0.03746	267	6481	4	259	4	-0.00848631
0.03748	267	6507	4	259	4	-0.00820731
0.0375	267	6541	4	259	4	-0.00792831
0.03752	267	6578	4	259	4	-0.00764932
0.03754	269	6623	4	261	4	-0.00763532
0.03756	269	6679	4	261	4	-0.00762136
0.03758	270	6715	4	262	4	-0.00773953
0.0376	270	6766	4	262	4	-0.0078574
0.03762	270	6813	4	262	4	-0.00797497
0.03764	271	6848	4	263	4	-0.00822359
0.03766	271	6890	4	263	4	-0.00847136
0.03768	271	6918	4	263	4	-0.0087183
0.0377	271	6945	4	263	4	-0.00896439
0.03772	271	6971	4	263	4	-0.00908713
0.03774	271	6989	4	263	4	-0.00920965
0.03776	271	7001	4	263	4	-0.00927084
0.03778	271	7008	4	263	4	-0.00933197
0.0378	271	7022	4	263	4	-0.00939306
0.03782	271	7029	4	263	4	-0.00932437
0.03784	271	7034	4	263	4	-0.00925568
0.03786	271	7041	4	263	4	-0.0091183
0.03788	271	7045	4	263	4	-0.00898092
0.0379	271	7047	4	263	4	-0.00884355
0.03792	271	7050	4	263	4	-0.00870617
0.03794	271	7057	4	263	4	-0.00856879
0.03796	271	7067	4	263	4	-0.00843141
0.03798	272	7081	4	264	4	-0.00835553
0.038	272	7105	4	264	4	-0.00827971
0.03802	273	7126	4	265	4	-0.00833399
0.03804	273	7144	4	265	4	-0.00831965
0.03806	273	7172	4	265	4	-0.00830534
0.03808	273	7203	4	265	4	-0.00829106
0.0381	273	7238	4	265	4	-0.0082768
0.03812	273	7280	4	265	4	-0.00826256
0.03814	274	7329	4	266	4	-0.00837765
0.03816	274	7362	4	266	4	-0.0084315
0.03818	274	7396	4	266	4	-0.00848526
0.0382	275	7419	4	267	4	-0.00860696
0.03822	275	7435	4	267	4	-0.00872845
0.03824	275	7456	4	267	4	-0.00884974
0.03826	275	7467	4	267	4	-0.00897083
0.03829	275	7486	4	267	4	-0.00909172
0.03831	275	7496	4	267	4	-0.0092124
0.03833	275	7501	4	267	4	-0.00927267
0.03835	275	7504	4	267	4	-0.00933289
0.03837	275	7507	4	267	4	-0.0093254
0.03839	275	7510	4	267	4	-0.00925774
0.03841	275	7517	4	267	4	-0.00919008
0.03843	275	7524	4	267	4	-0.00912242
0.03845	275	7528	4	267	4	-0.00905476
0.03847	275	7547	4	267	4	-0.0089871
0.03849	275	7571	4	267	4	-0.00885178
0.03851	275	7595	4	267	4	-0.00871646
0.03853	276	7632	4	268	4	-0.00870923
0.03855	276	7672	4	268	4	-0.008702
0.03857	276	7723	4	268	4	-0.00869478
0.03859	276	7770	4	268	4	-0.00868756
0.03861	276	7826	4	268	4	-0.00868035
0.03863	276	7877	4	268	4	-0.00867315
0.03865	277	7938	4	269	4	-0.00879363
0.03867	277	7977	4	269	4	-0.00891391
0.03869	277	8018	4	269	4	-0.009034
0.03871	277	8045	4	269	4	-0.00909396
0.03873	277	8078	4	269	4	-0.00915388
0.03875	277	8103	4	269	4	-0.00921375
0.03877	277	8120	4	269	4	-0.00927357
0.03879	277	8143	4	269	4	-0.00933334
0.03881	277	8154	4	269	4	-0.00939306
0.03883	277	8158	4	269	4	-0.00939306
0.03885	277	8167	4	269	4	-0.00939306
0.03887	277	8172	4	269	4	-0.00939306
0.03889	277	8174	4	269	4	-0.00939306
0.03891	277	8182	4	269	4	-0.00939306
0.03893	277	8186	4	269	4	-0.0093259
0.03895	277	8194	4	269	4	-0.00925874
0.03897	277	8204	4	269	4	-0.00919159
0.03899	277	8221	4	269	4	-0.00912443
0.03901	277	8232	4	269	4	-0.00905727
0.03903	277	8252	4	269	4	-0.00899012
0.03905	277	8278	4	269	4	-0.00892296
0.03907	277	8316	4	269	4	-0.0088558
0.03909	278	8348	4	270	4	-0.00891569
0.03911	280	8386	5	270	4	-0.0089699
0.03913	280	8427	5	270	4	-0.00902969
0.03915	280	8472	5	270	4	-0.00908943
0.03917	280	8497	5	270	4	-0.00914913
0.03919	280	8537	5	270	4	-0.00920877
0.03921	280	8568	5	270	4	-0.00926837
0.03923	280	8595	5	270	4	-0.00932792
0.03925	280	8617	5	270	4	-0.00938742
0.03927	280	8636	5	270	4	-0.00938742
0.03929	280	8653	5	270	4	-0.00938742
0.03931	280	8667	5	270	4	-0.00938742
0.03933	280	8672	5	270	4	-0.00938742
0.03935	280	8679	5	270	4	-0.00938742
0.03937	280	8687	5	270	4	-0.00938742
0.03939	280	8688	5	270	4	-0.00938742
0.03941	280	8695	5	270	4	-0.00938742
0.03943	280	8702	5	270	4	-0.00938742
0.03945	280	8706	5	270	4	-0.00938742
0.03947	280	8711	5	270	4	-0.00932051
0.03949	280	8728	5	270	4	-0.0092536
0.03951	280	8747	5	270	4	-0.00918669
0.03953	280	8781	5	270	4	-0.00911978
0.03955	280	8829	5	270	4	-0.00905288
0.03957	280	8889	5	270	4	-0.00891906
0.03959	280	8935	5	270	4	-0.00878524
0.03961	280	8976	5	270	4	-0.00865143
0.03963	281	9044	5	271	4	-0.0086443
0.03965	281	9105	5	271	4	-0.00863718
0.03967	281	9142	5	271	4	-0.00863006
0.03969	281	9207	5	271	4	-0.00862295
0.03971	281	9260	5	271	4	-0.00861584
0.03973	282	9298	5	272	4	-0.00873508
0.03975	282	9339	5	272	4	-0.00885413
0.03977	282	9375	5	272	4	-0.00897298
0.03979	282	9395	5	272	4	-0.00909163
0.03981	282	9417	5	272	4	-0.00915088
0.03983	282	9425	5	272	4	-0.0272974
0.03985	282	9434	5	272	4	-0.0454291
0.03987	282	9442	5	272	4	-0.063546
0.03989	282	9450	5	272	4	-0.081648
0.03991	282	9453	5	272	4	-0.0997132
0.03993	282	9461	5	272	4	-0.117778
0.03996	282	9465	5	272	4	-0.135843
0.03998	282	9474	5	272	4	0
