Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.02407	394	458	126	115	6	0.92518
0.02409	394	461	126	115	6	0.904683
0.02414	394	464	125	115	6	0.884837
0.02421	394	465	124	115	8	0.883974
0.02431	394	466	124	115	8	0.884968
0.02436	394	469	124	115	8	0.886012
0.02438	395	471	124	116	8	0.884046
0.0244	399	477	125	117	8	0.881474
0.02442	400	480	125	117	9	0.886499
0.02444	401	482	125	117	9	0.892214
0.02446	404	486	125	119	10	0.904504
0.02448	404	487	125	119	10	0.91267
0.02452	405	491	125	120	10	0.922164
0.02454	407	492	126	120	10	0.920789
0.02456	409	495	127	120	10	0.91936
0.0246	410	498	127	120	11	0.924492
0.02467	410	499	127	120	11	0.930533
0.02469	412	501	127	122	11	0.936672
0.02474	412	504	127	122	11	0.938669
0.02477	414	510	127	123	11	0.94011
0.02479	417	516	127	123	13	0.950258
0.02482	421	524	127	127	13	0.95861
0.02484	422	526	127	128	13	0.967368
0.02487	422	528	127	128	13	0.973734
0.02489	422	530	127	128	13	0.980363
0.02493	423	534	126	129	13	0.979778
0.02496	425	539	126	131	13	0.978806
0.02498	426	540	126	132	13	0.978168
0.025	427	541	126	132	13	0.977518
0.02503	427	542	126	132	13	0.977203
0.02505	427	543	126	132	13	0.970644
0.0251	428	544	126	133	13	0.963503
0.02513	430	546	126	134	14	0.961983
0.02515	430	547	126	134	14	0.962115
0.02517	433	553	127	134	15	0.967457
0.02519	434	558	126	137	15	0.971524
0.02521	435	567	126	138	15	0.975694
0.02523	435	571	126	138	15	0.980245
0.02525	437	578	127	138	15	0.982329
0.02527	438	582	127	139	15	0.983869
0.02529	441	587	126	144	16	0.988091
0.02531	441	589	126	144	16	0.992748
0.02533	442	592	124	150	16	0.99118
0.02536	442	594	124	150	16	0.989647
0.02538	442	595	124	150	16	0.985965
0.0254	442	597	124	150	16	0.981023
0.02543	442	598	124	150	16	0.976911
0.02548	445	600	125	150	17	0.978547
0.02552	445	601	125	150	17	0.980961
0.02556	446	603	125	151	17	0.983412
0.02558	446	604	125	151	17	0.985018
0.0256	446	609	125	151	17	0.986629
0.02562	446	617	125	151	17	0.98986
0.02564	448	627	125	153	17	0.992034
0.02566	450	634	125	154	18	0.998395
0.02569	450	638	124	156	18	0.999729
0.02572	451	642	123	159	18	0.99924
0.02575	451	645	122	162	18	0.993817
0.02577	452	647	122	163	18	0.989502
0.02579	453	649	122	164	18	0.979494
0.02587	453	651	122	164	18	0.969753
0.02593	453	652	122	164	18	0.960277
0.02599	453	655	122	164	18	0.951279
0.02601	456	662	123	164	18	0.944578
0.02603	461	672	123	166	20	0.942151
0.02605	462	674	123	166	20	0.940137
0.02607	467	679	125	167	20	0.932999
0.02609	468	687	125	168	20	0.925825
0.02611	468	693	124	168	23	0.928616
0.02613	469	700	124	169	23	0.931383
0.02615	470	709	124	170	23	0.934056
0.02618	472	712	124	172	23	0.936207
0.0262	472	714	123	174	23	0.936384
0.02623	473	716	123	175	23	0.937036
0.02626	473	718	123	175	23	0.935368
0.02629	473	719	122	175	27	0.943928
0.02632	474	720	122	176	27	0.9544
0.02637	475	722	122	177	27	0.965464
0.02639	475	724	122	177	27	0.969763
0.02641	476	727	122	178	27	0.973956
0.02643	477	732	122	179	27	0.978039
0.02645	480	739	122	181	28	0.984924
0.02647	483	749	122	184	28	0.991196
0.02649	485	758	120	190	28	0.979179
0.02651	487	766	121	190	28	0.991865
0.02653	488	771	121	191	28	0.985833
0.02656	489	774	121	192	28	0.978342
0.02658	490	777	121	192	29	0.97426
0.0266	490	782	121	192	29	0.970394
0.02663	490	785	121	192	29	0.966743
0.02665	491	787	121	193	29	0.963088
0.02667	491	790	121	193	29	0.95214
0.02669	491	791	121	193	29	0.940942
0.02674	493	794	121	193	31	0.935068
0.02676	493	795	121	193	31	0.929095
0.02681	494	797	121	193	32	0.925683
0.02683	497	801	122	194	32	0.925742
0.02685	498	807	122	195	32	0.919703
0.02687	502	812	124	195	32	0.915218
0.02689	503	822	124	196	32	0.908773
0.02691	503	827	123	196	38	0.913897
0.02693	504	829	123	196	39	0.921271
0.02695	505	834	123	196	40	0.930926
0.02697	506	841	123	196	40	0.938764
0.02699	507	848	123	197	40	0.946814
0.02702	508	851	123	197	41	0.954249
0.02706	509	855	123	198	41	0.962066
0.02708	509	856	123	198	41	0.970482
0.0271	510	860	123	199	41	0.978922
0.02714	510	863	123	199	41	0.988247
0.02717	510	864	123	199	41	0.990116
0.02723	511	867	123	200	41	0.990726
0.02725	512	873	123	201	41	0.990325
0.02727	513	878	123	202	41	0.989504
0.02729	519	889	124	204	43	0.992528
0.02731	520	896	124	205	43	0.993895
0.02733	520	901	124	205	43	0.995465
0.02735	520	906	124	205	43	0.997253
0.02737	521	911	124	206	43	0.998841
0.02739	521	916	124	206	43	1.00065
0.02741	522	920	124	207	43	1.00247
0.02743	524	924	124	209	43	1.00391
0.02745	524	927	124	209	43	1.00492
0.02747	525	929	124	210	43	1.00593
0.02749	525	930	124	210	43	1.00459
0.02754	525	931	124	210	43	1.00249
0.02756	526	934	124	211	43	0.999987
0.02758	526	935	124	211	43	0.995218
0.02761	527	937	124	212	43	0.990449
0.02765	529	944	124	214	43	0.985102
0.02767	531	952	124	215	43	0.979955
0.02769	534	961	124	217	44	0.97634
0.02771	535	972	124	218	44	0.972541
0.02773	537	983	124	219	45	0.970569
0.02775	538	992	124	219	46	0.970348
0.02777	538	1002	124	219	46	0.970125
0.02779	543	1014	124	221	49	0.974469
0.02781	544	1018	124	222	49	0.978723
0.02783	545	1023	124	223	49	0.982879
0.02786	547	1029	124	225	49	0.987147
0.02788	547	1035	124	225	49	0.991358
0.0279	548	1038	124	226	49	0.995073
0.02793	549	1042	124	227	49	0.998855
0.02796	549	1043	124	227	49	1.00103
0.028	549	1044	124	227	49	1.00267
0.02804	550	1047	124	228	49	1.00394
0.02806	551	1055	124	229	49	1.00281
0.02808	551	1062	124	229	49	1.00187
0.0281	551	1067	123	231	49	1.00008
0.02812	555	1077	123	234	50	0.999747
0.02814	557	1087	123	236	50	0.998692
0.02816	558	1097	123	237	50	0.997457
0.02818	559	1105	123	237	51	0.998075
0.0282	561	1114	123	239	51	0.997987
0.02823	561	1117	123	239	51	0.99704
0.02825	562	1123	123	240	51	0.995918
0.02827	562	1129	123	240	51	0.995334
0.02829	562	1133	123	240	51	0.99475
0.02831	563	1140	123	241	51	0.994343
0.02833	563	1142	123	241	51	0.992013
0.02835	563	1143	123	241	51	0.98959
0.02837	563	1144	123	241	51	0.987334
0.02839	563	1148	123	241	51	0.983728
0.02841	564	1151	123	241	52	0.98272
0.02844	564	1152	123	241	52	0.981299
0.02847	566	1157	123	243	52	0.979125
0.02849	566	1161	123	243	52	0.976949
0.02851	567	1174	123	244	52	0.974434
0.02853	569	1185	123	244	54	0.975114
0.02855	574	1200	124	246	55	0.976895
0.02857	574	1206	124	246	55	0.978571
0.02859	578	1212	125	247	56	0.981419
0.02861	581	1221	125	251	56	0.983138
0.02863	582	1235	124	253	57	0.984857
0.02865	589	1247	125	256	58	0.987124
0.02867	589	1252	125	256	58	0.988968
0.02869	589	1258	125	256	58	0.989415
0.02871	589	1259	125	256	58	0.990853
0.02873	589	1263	125	256	58	0.990229
0.02875	590	1267	125	257	58	0.989354
0.02877	590	1268	125	257	58	0.987795
0.02879	591	1271	125	258	58	0.985365
0.02883	591	1272	125	258	58	0.98372
0.02885	591	1276	125	258	58	0.981852
0.02888	592	1279	125	258	59	0.981177
0.0289	594	1284	125	258	61	0.983188
0.02892	597	1291	124	263	61	0.983629
0.02894	599	1305	124	264	62	0.985122
0.02896	600	1319	123	267	62	0.985418
0.02898	601	1329	123	267	63	0.986785
0.029	601	1341	123	267	63	0.988165
0.02902	602	1352	123	268	63	0.989406
0.02904	603	1359	123	269	63	0.990349
0.02906	603	1368	123	269	63	0.990631
0.02908	603	1374	123	269	63	0.989092
0.0291	603	1380	123	269	63	0.98562
0.02912	603	1387	123	269	63	0.982895
0.02914	603	1389	123	269	63	0.979837
0.02919	604	1390	123	269	64	0.975664
0.02924	604	1393	123	269	64	0.970487
0.02926	604	1394	123	269	64	0.965442
0.02928	604	1395	123	269	64	0.959512
0.0293	605	1399	123	269	65	0.955061
0.02932	607	1407	122	270	67	0.950433
0.02934	608	1417	122	270	68	0.948397
0.02936	610	1427	123	270	68	0.9477
0.02938	611	1449	123	271	68	0.944841
0.0294	613	1463	122	271	73	0.945865
0.02942	615	1480	122	272	74	0.947982
0.02944	616	1492	122	273	74	0.950023
0.02946	618	1504	122	273	76	0.954108
0.02948	619	1520	122	274	76	0.958047
0.0295	620	1529	121	275	78	0.958617
0.02952	621	1536	121	276	78	0.96271
0.02954	621	1545	121	276	78	0.96594
0.02956	622	1548	121	276	79	0.970859
0.02958	622	1550	121	276	79	0.975623
0.0296	623	1556	121	276	80	0.978634
0.02962	624	1560	121	277	80	0.980991
0.02964	624	1562	121	277	80	0.983754
0.02966	624	1565	121	277	80	0.985457
0.02971	624	1566	121	277	80	0.98777
0.02973	625	1569	121	278	80	0.989038
0.02975	627	1576	121	279	81	0.991346
0.02977	631	1593	121	283	81	0.992615
0.02979	634	1610	120	287	83	0.982938
0.02981	639	1622	120	291	84	0.984863
0.02983	639	1641	120	291	84	0.986279
0.02985	645	1660	120	296	85	0.987397
0.02987	645	1666	120	296	85	0.988514
0.02989	646	1680	119	299	85	0.965983
0.02991	647	1696	119	300	85	0.965944
0.02993	648	1702	119	301	85	0.965914
0.02995	649	1713	119	302	85	0.965538
0.02997	650	1716	119	303	85	0.965751
0.02999	652	1722	119	305	85	0.964975
0.03001	652	1726	119	305	85	0.964575
0.03003	654	1730	120	305	85	0.986958
0.03005	654	1731	120	305	85	0.986916
0.03008	654	1733	120	305	85	0.985458
0.0301	654	1735	120	305	85	0.983563
0.03013	655	1737	120	306	85	0.981805
0.03015	657	1746	120	308	85	0.978687
0.03017	659	1754	120	310	85	0.975165
0.03019	659	1767	120	310	85	0.971923
0.03021	659	1780	119	312	85	0.945626
0.03023	661	1800	120	312	85	0.965041
0.03025	662	1818	120	313	85	0.961422
0.03027	666	1837	120	314	88	0.960404
0.03029	669	1849	120	315	90	0.961067
0.03031	669	1864	119	317	90	0.938444
0.03033	672	1877	119	317	92	0.940482
0.03035	672	1889	119	317	92	0.942791
0.03037	673	1899	119	318	92	0.945126
0.03039	673	1904	119	318	92	0.947019
0.03041	674	1912	119	319	92	0.949208
0.03043	674	1919	119	319	92	0.952101
0.03045	674	1928	119	319	92	0.955162
0.03048	675	1930	119	320	92	0.956471
0.0305	675	1932	119	320	92	0.956663
0.03053	675	1933	119	320	92	0.957784
0.03055	675	1934	119	320	92	0.958289
0.03057	675	1938	119	320	92	0.958793
0.03059	676	1947	119	320	93	0.960467
0.03061	678	1964	119	322	93	0.961751
0.03063	679	1976	117	327	93	0.87072
0.03065	679	1992	117	327	93	0.871086
0.03067	682	2010	117	329	94	0.871368
0.03069	684	2022	117	330	95	0.872417
0.03071	687	2032	116	335	95	0.804329
0.03073	687	2044	115	337	95	0.725469
0.03075	687	2048	115	337	95	0.724727
0.03077	688	2054	115	338	95	0.723735
0.03079	689	2061	115	339	95	0.722065
0.03081	690	2064	115	340	95	0.719749
0.03083	691	2070	115	341	95	0.71793
0.03085	692	2073	115	341	96	0.717258
0.03087	692	2076	115	341	96	0.715962
0.03089	692	2077	115	341	96	0.714067
0.03091	692	2079	115	341	96	0.71301
0.03093	692	2085	115	341	96	0.712865
0.03095	692	2087	115	341	96	0.712287
0.03097	694	2092	116	341	96	0.790063
0.03099	696	2101	115	343	98	0.712522
0.03101	697	2114	115	344	98	0.713096
0.03103	699	2131	115	346	98	0.713307
0.03105	700	2161	115	346	99	0.714067
0.03107	702	2173	115	347	100	0.715422
0.03109	702	2196	114	349	100	0.63249
0.03111	705	2211	113	358	101	0.54782
0.03113	706	2222	113	358	102	0.54793
0.03115	707	2237	113	359	102	0.547806
0.03117	708	2249	113	359	103	0.548621
0.03119	709	2268	113	360	103	0.548858
0.03121	709	2278	113	360	103	0.549697
0.03123	710	2288	113	361	103	0.550108
0.03125	710	2291	113	361	103	0.550235
0.03127	711	2296	113	361	104	0.551008
0.03129	711	2299	113	361	104	0.550601
0.03131	712	2302	113	362	104	0.549537
0.03135	712	2303	113	362	104	0.548074
0.03137	713	2306	113	363	104	0.546226
0.03139	715	2317	112	365	104	0.462944
0.03141	715	2327	110	369	104	0.319133
0.03143	716	2344	110	369	105	0.315796
0.03145	717	2363	110	370	105	0.312453
0.03147	718	2384	110	371	105	0.309
0.03149	722	2404	109	373	109	0.249888
0.03151	723	2423	108	374	112	0.201007
0.03153	723	2439	108	374	112	0.201845
0.03155	726	2455	108	375	113	0.203292
0.03157	728	2469	108	376	114	0.205458
0.03159	731	2485	108	379	114	0.207339
0.03161	733	2501	108	379	116	0.211191
0.03163	734	2509	108	380	116	0.2145
0.03165	735	2517	108	381	116	0.217009
0.03167	735	2524	108	381	116	0.21978
0.0317	735	2526	108	381	116	0.22125
0.03172	735	2529	108	381	116	0.221362
0.03174	736	2530	108	382	116	0.219606
0.03177	737	2535	108	383	116	0.215751
0.03179	738	2539	108	384	116	0.210819
0.03181	739	2548	108	385	116	0.205782
0.03183	739	2559	108	385	116	0.200087
0.03185	739	2570	107	385	118	0.154039
0.03187	740	2586	107	386	118	0.149833
0.03189	742	2606	108	386	118	0.187786
0.03191	748	2622	110	386	119	0.29206
0.03193	753	2650	109	387	124	0.234016
0.03195	757	2674	109	387	129	0.236962
0.03197	757	2687	108	387	131	0.191608
0.03199	759	2704	108	388	132	0.196542
0.03201	759	2721	108	388	132	0.201696
0.03203	763	2732	110	388	132	0.314488
0.03205	764	2749	110	389	132	0.318658
0.03207	765	2755	109	392	132	0.264174
0.03209	765	2757	109	392	132	0.267449
0.03211	766	2761	109	393	132	0.27043
0.03213	766	2767	109	393	132	0.271706
0.03215	766	2771	109	393	132	0.271692
0.03217	767	2772	109	394	132	0.27107
0.03219	767	2774	109	394	132	0.270252
0.03221	767	2778	109	394	132	0.269654
0.03223	768	2786	109	394	133	0.269907
0.03225	769	2800	109	394	134	0.270993
0.03227	771	2810	109	395	135	0.273009
0.03229	771	2824	108	397	135	0.225001
0.03231	774	2851	108	399	136	0.227232
0.03233	777	2870	108	402	136	0.228838
0.03235	780	2890	107	407	137	0.188162
0.03237	780	2907	107	407	137	0.189447
0.03239	782	2924	107	409	137	0.190313
0.03241	785	2939	107	411	137	0.190759
0.03243	786	2954	107	412	137	0.190685
0.03245	788	2964	107	414	137	0.189889
0.03247	788	2967	107	414	137	0.188252
0.03249	791	2977	107	417	137	0.185994
0.03251	791	2987	107	417	137	0.183144
0.03253	791	2995	107	417	137	0.180709
0.03256	791	3003	107	417	137	0.178484
0.03258	791	3008	107	417	137	0.17607
0.0326	791	3012	107	417	137	0.174264
0.03262	791	3017	107	417	137	0.172757
0.03264	791	3021	107	417	137	0.170853
0.03266	793	3033	107	417	139	0.170142
0.03268	795	3052	107	418	140	0.16992
0.0327	796	3067	106	419	142	0.13605
0.03272	798	3090	106	420	142	0.136688
0.03274	798	3109	106	420	142	0.13743
0.03276	800	3144	106	421	143	0.138556
0.03278	804	3172	106	425	143	0.139209
0.0328	805	3200	105	429	144	0.110864
0.03282	806	3220	104	430	146	0.0886839
0.03284	808	3252	104	431	147	0.0905803
0.03286	809	3271	104	432	147	0.091709
0.03288	811	3284	105	432	147	0.116445
0.0329	813	3300	105	433	148	0.117594
0.03292	814	3309	105	434	148	0.118646
0.03294	814	3314	105	434	148	0.119803
0.03296	814	3321	104	437	148	0.0967014
0.03298	814	3325	104	437	148	0.0969747
0.033	814	3328	104	437	148	0.0969592
0.03303	815	3330	104	438	148	0.095998
0.03305	815	3336	104	438	148	0.0946718
0.03308	817	3346	104	440	148	0.0925935
0.0331	818	3361	104	441	148	0.0903282
0.03312	818	3379	104	441	148	0.0863297
0.03314	819	3406	104	442	148	0.0819934
0.03316	820	3430	104	443	148	0.0775761
0.03318	820	3459	103	443	150	0.0554205
0.0332	824	3484	103	445	152	0.0531831
0.03322	825	3508	103	445	153	0.0514699
0.03324	830	3529	104	446	154	0.0693878
0.03326	831	3544	103	447	156	0.0497337
0.03328	831	3558	103	447	156	0.0492053
0.0333	835	3578	102	450	163	0.0361248
0.03332	836	3590	102	450	164	0.0390546
0.03334	837	3600	102	451	164	0.0419473
0.03336	838	3610	102	452	164	0.0438921
0.03338	838	3615	102	452	164	0.0454167
0.0334	838	3620	102	452	164	0.0466379
0.03342	838	3625	102	452	164	0.0473608
0.03344	838	3628	102	452	164	0.0477649
0.03346	839	3636	102	452	165	0.0483363
0.03348	839	3642	102	452	165	0.0486667
0.0335	840	3654	101	454	166	0.0347013
0.03352	840	3672	101	454	166	0.0332404
0.03354	843	3694	100	455	170	0.0237964
0.03356	846	3728	101	456	170	0.0346599
0.03358	848	3764	100	459	171	0.0254432
0.0336	849	3811	100	459	172	0.0270922
0.03362	853	3847	101	460	173	0.0392478
0.03364	856	3874	102	461	173	0.0536933
0.03366	857	3908	102	461	174	0.0558228
0.03368	858	3931	101	462	176	0.0461723
0.0337	860	3949	101	464	176	0.0486809
0.03372	861	3967	100	467	176	0.0404002
0.03374	863	3993	100	469	176	0.0407639
0.03376	863	4007	99	471	176	0.0326815
0.03378	864	4027	98	474	176	0.0257913
0.0338	865	4038	98	475	176	0.02526
0.03382	865	4046	98	475	176	0.0244292
0.03384	865	4047	98	475	176	0.0237792
0.03386	865	4054	98	475	176	0.0221761
0.03388	867	4060	99	475	176	0.0268043
0.0339	869	4064	99	476	177	0.0253533
0.03392	874	4078	99	479	179	0.0245715
0.03394	877	4095	99	481	180	0.0241633
0.03396	878	4113	99	482	180	0.0240158
0.03398	881	4141	99	485	180	0.0237775
0.034	883	4168	99	486	181	0.0240026
0.03402	884	4197	99	487	181	0.024056
0.03404	885	4228	98	487	184	0.0189801
0.03406	886	4248	98	488	184	0.0202372
0.03408	887	4268	97	490	185	0.0165018
0.0341	887	4287	97	490	185	0.0180045
0.03412	888	4300	97	491	185	0.0191405
0.03414	891	4319	97	494	185	0.0197079
0.03416	893	4333	97	496	185	0.0201065
0.03418	894	4346	97	497	185	0.0203437
0.0342	894	4353	97	497	185	0.0204397
0.03422	894	4361	97	497	185	0.0206191
0.03424	894	4365	97	497	185	0.0199864
0.03426	895	4369	97	498	185	0.0185653
0.03428	897	4377	97	500	185	0.0160781
0.0343	897	4384	97	500	185	0.0135499
