Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.0343	108	105	35	16	10	0.495
0.03432	109	108	35	17	10	0.495593
0.03437	109	109	35	17	10	0.494204
0.03439	109	111	35	17	10	0.491329
0.03481	110	112	35	17	10	0.488468
0.03484	111	113	35	17	10	0.485619
0.03489	111	115	35	17	10	0.481665
0.03492	111	116	35	17	10	0.477729
0.03497	111	117	35	17	10	0.473811
0.03524	111	118	35	17	10	0.471311
0.03543	112	120	34	17	11	0.263574
0.03546	112	121	34	17	11	0.261394
0.03553	113	122	34	17	11	0.259199
0.03581	113	123	33	17	14	0.121831
0.03585	114	124	33	18	14	0.123438
0.0359	115	126	33	18	15	0.125267
0.03592	118	128	34	18	16	0.267166
0.03594	119	131	33	21	16	0.127563
0.03596	119	132	33	21	16	0.126607
0.036	122	133	34	22	16	0.264237
0.03604	122	134	34	22	16	0.262983
0.03648	125	136	35	22	16	0.467891
0.03651	127	137	36	22	16	0.704571
0.03653	129	138	37	22	16	0.87814
0.03656	130	140	37	22	16	0.87705
0.03658	130	141	36	22	18	0.70392
0.03661	131	142	36	22	18	0.705468
0.03687	131	143	36	22	18	0.70707
0.03692	132	144	36	22	18	0.70873
0.03695	133	146	36	22	19	0.711489
0.03698	134	148	36	22	19	0.713231
0.03701	135	149	36	22	19	0.715025
0.03704	136	150	36	22	19	0.716875
0.03706	137	151	36	23	19	0.715729
0.03718	137	152	36	23	19	0.715124
0.03745	140	153	37	23	20	0.889168
0.03747	140	154	37	23	20	0.888376
0.03749	140	158	36	23	22	0.716975
0.03751	141	159	36	23	22	0.719902
0.03753	141	162	36	23	22	0.723407
0.03767	143	163	37	23	22	0.901273
0.03799	143	164	37	23	22	0.904975
0.03802	144	165	37	23	22	0.908782
0.03819	146	168	37	23	23	0.9136
0.03822	146	169	37	23	23	0.918579
0.03848	147	170	37	24	23	0.921277
0.03851	149	171	38	24	23	0.980823
0.03853	149	173	38	24	23	0.984084
0.03857	150	175	38	24	23	0.98979
0.03859	151	177	38	24	23	0.995358
0.03864	152	178	38	24	23	1.00098
0.03868	152	179	38	24	23	1.00667
0.03877	154	181	38	25	23	1.01141
0.03907	154	182	38	25	23	1.01682
0.03911	154	183	38	25	23	1.02329
0.03913	156	184	39	25	23	1.03407
0.03915	159	186	40	26	23	1.03931
0.03919	159	187	40	26	23	1.04312
0.03921	160	188	40	26	23	1.0469
0.03925	160	190	40	26	23	1.05064
0.03927	160	191	40	26	23	1.06216
0.03929	160	192	40	26	23	1.07358
0.0396	160	195	40	26	23	1.08637
0.03962	160	196	40	26	23	1.09931
0.03964	160	197	40	26	23	1.11209
0.03968	160	198	40	26	23	1.12544
0.03971	161	200	40	27	23	1.13936
0.03974	163	204	39	32	23	1.14693
0.03976	164	205	39	33	23	1.1531
0.03979	165	207	39	33	23	1.15995
0.03982	165	208	39	33	23	1.16657
0.0399	165	209	39	33	23	1.17298
0.04013	165	210	39	33	23	1.17994
0.04016	165	212	38	35	23	1.17981
0.04018	166	213	38	36	23	1.18292
0.04021	166	214	38	36	23	1.18672
0.04024	166	215	38	36	23	1.19003
0.04026	167	217	38	36	23	1.19323
0.04033	168	218	38	36	23	1.19632
0.04067	168	221	37	52	23	1.12666
0.04069	169	223	37	52	23	1.11514
0.04071	170	227	36	55	23	0.927774
0.04074	170	228	35	57	23	0.67757
0.04077	170	229	35	57	23	0.665769
0.04079	174	232	37	57	23	1.06652
0.04081	174	233	36	61	23	0.879303
0.04085	175	234	36	61	23	0.866307
0.04087	175	236	36	61	23	0.856146
0.0409	175	237	35	63	23	0.608854
0.04093	175	238	35	63	23	0.599548
0.04095	175	240	35	63	23	0.590809
0.041	175	241	35	63	23	0.582589
0.04104	175	242	35	63	23	0.574841
0.04112	175	243	35	63	23	0.56924
0.04117	175	244	34	65	23	0.358434
0.04119	176	245	34	65	24	0.354703
0.04122	176	246	34	65	24	0.351141
0.04124	176	248	34	65	24	0.347739
0.04126	176	253	33	68	24	0.203816
0.04128	177	255	33	69	24	0.202911
0.04131	179	258	33	70	24	0.201809
0.04134	179	262	32	73	24	0.11705
0.04136	179	263	32	73	24	0.11623
0.04138	179	264	32	73	24	0.115427
0.0414	180	267	32	73	24	0.114804
0.04143	180	268	31	73	26	0.0707028
0.04149	180	269	31	73	26	0.073095
0.04157	182	271	31	75	26	0.0752792
0.04159	182	272	31	75	26	0.0778519
0.04177	182	275	31	75	26	0.0804115
0.04179	182	277	31	75	26	0.0831195
0.04181	182	279	31	75	26	0.143353
0.04184	182	282	30	81	26	0.175822
0.04186	182	285	29	85	26	0.217495
0.04188	184	288	30	85	26	0.285257
0.0419	184	289	30	85	26	0.33793
0.04192	184	291	30	85	26	0.390187
0.04196	186	295	31	85	26	0.466405
0.04198	186	296	30	87	26	0.492067
0.04202	187	298	30	88	26	0.542262
0.04204	188	299	30	88	26	0.592172
0.04223	188	301	29	90	26	0.628526
0.04229	188	302	29	90	26	0.679574
0.04231	189	305	29	91	26	0.729213
0.04233	189	306	29	91	26	0.778676
0.04237	190	311	29	92	26	0.82282
0.04239	191	316	28	95	26	0.85672
0.04241	191	319	28	95	26	0.897783
0.04243	191	320	28	95	26	0.937899
0.04246	192	324	28	96	26	1.00746
0.04251	192	325	27	122	7	0.812438
0.04253	192	326	27	122	7	0.679177
0.04255	192	328	27	122	7	0.58251
0.04262	192	329	27	122	7	0.508865
0.04268	192	330	27	122	7	0.450205
0.04278	193	331	27	123	7	0.40156
0.04281	193	332	27	123	7	0.361494
0.04285	193	336	27	123	7	0.327722
0.04288	196	340	28	124	7	0.302103
0.04291	197	346	28	124	7	0.27697
0.04293	197	349	28	124	7	0.25525
0.04295	197	352	27	128	7	0.231003
0.04297	198	356	27	128	7	0.212748
0.04299	199	360	27	129	7	0.196384
0.04301	199	363	27	129	7	0.181737
0.04303	199	365	27	129	7	0.168602
0.04306	199	369	26	129	7	0.154991
0.04308	199	372	26	129	7	0.144299
0.0431	199	373	25	136	5	0.118313
0.04313	199	375	25	136	5	0.0964607
0.04317	200	376	25	137	5	0.088157
0.04322	200	377	25	137	5	0.0803925
0.04325	200	378	25	137	5	0.0730094
0.04331	200	379	25	137	5	0.0659803
0.04333	200	380	25	137	5	0.0593928
0.04338	201	381	25	138	5	0.0529583
0.0434	201	383	25	138	5	0.0468132
0.04342	201	386	25	138	5	0.0414642
0.04344	201	389	25	138	5	0.03643
0.04346	202	394	25	139	5	0.0317934
0.04348	202	396	25	139	5	0.0274479
0.0435	202	398	25	139	5	0.023582
0.04352	203	402	25	140	5	0.0196642
0.04356	203	403	25	140	5	0.0160581
0.04358	203	404	25	140	5	0.0125837
0.0436	203	407	25	140	5	0.00923375
0.04362	205	410	26	140	5	0.00705664
0.04365	205	412	26	140	5	0.00410844
0.04376	205	413	26	140	5	0.0051435
0.04388	205	415	26	140	5	0.00626204
0.04392	207	419	26	141	5	0.00729102
0.04394	207	422	26	141	5	0.00831704
0.04396	208	425	26	141	5	0.00934012
0.04399	209	432	26	142	5	0.010357
0.04402	209	433	26	142	5	0.0113703
0.04404	209	435	26	142	5	0.0124696
0.04406	211	440	25	147	5	0.0118088
0.04408	211	442	25	147	5	0.0121127
0.0441	211	447	24	151	5	0.0112189
0.04412	212	450	24	152	5	0.0108297
0.04414	212	452	24	152	5	0.010444
0.04417	212	453	24	152	5	0.0100618
0.0442	213	454	24	153	5	0.00959982
0.04426	213	455	24	153	5	0.00914202
0.0443	213	456	24	153	5	0.00868831
0.04433	214	459	24	154	5	0.00807166
0.04437	215	461	24	155	5	0.00729502
0.04443	216	462	24	156	5	0.00636163
0.04448	217	465	24	157	5	0.00527496
0.0445	217	466	24	157	5	0.00420066
0.04452	217	469	24	157	5	0.00329929
0.04454	217	475	24	157	5	0.00240746
0.04456	219	481	24	159	5	0.00120815
0.04458	219	482	24	159	5	0.000180035
0.0446	219	490	24	159	5	-0.000836701
0.04462	220	495	24	160	5	-0.00199694
0.04465	220	497	24	160	5	-0.0026075
0.04467	220	498	24	160	5	-0.00321298
0.04469	221	501	24	161	5	-0.0036635
0.04471	221	502	24	161	5	-0.0040359
0.04473	221	503	24	161	5	-0.00440618
0.04477	221	504	24	161	5	-0.00477434
0.04492	221	505	24	161	5	-0.00506611
0.04495	221	508	24	161	5	-0.0053564
0.04503	221	510	24	161	5	-0.00564524
0.04505	221	514	24	161	5	-0.00585911
0.04507	221	515	24	161	5	-0.00599872
0.04509	221	521	24	161	5	-0.00606461
0.04511	221	526	24	161	5	-0.00598222
0.04513	222	528	24	162	5	-0.0059731
0.04515	222	532	24	162	5	-0.00588925
0.04517	222	537	24	162	5	-0.00580567
0.04519	223	543	24	163	5	-0.00572409
0.04521	223	546	24	163	5	-0.00564271
0.04523	223	549	24	163	5	-0.00548718
0.04525	223	554	23	165	5	-0.00581272
0.04527	223	556	23	165	5	-0.00587846
0.04545	223	557	23	165	5	-0.00594401
0.04557	224	559	23	165	5	-0.00593717
0.04559	224	562	23	165	5	-0.00593034
0.04561	224	565	23	165	5	-0.00592353
0.04563	224	569	23	165	5	-0.0058431
0.04565	224	570	23	165	5	-0.00576286
0.04567	224	573	23	165	5	-0.00568282
0.04569	224	574	23	165	5	-0.00560298
0.04571	224	579	23	165	5	-0.00537677
0.04573	224	582	23	165	5	-0.00515111
0.04575	225	585	23	166	5	-0.00507078
0.04577	226	590	23	167	5	-0.00513519
0.04579	227	591	23	168	5	-0.00519937
0.04583	227	592	23	168	5	-0.00526331
0.04586	227	593	23	168	5	-0.00510938
0.04589	227	595	23	168	5	-0.00488493
0.04591	228	596	23	169	5	-0.00473219
0.04594	228	597	23	169	5	-0.00450782
0.04602	228	598	23	169	5	-0.00414241
0.04606	228	600	23	169	5	-0.00370587
0.04608	228	601	23	169	5	-0.00327038
0.0461	228	603	23	169	5	-0.00283593
0.04612	228	607	23	169	5	-0.00240253
0.04614	229	611	23	170	5	-0.00211297
0.04616	229	618	23	170	5	-0.00175273
0.04618	229	625	23	170	5	-0.00139358
0.0462	229	627	23	170	5	-0.00103549
0.04622	229	630	22	172	5	-0.00109746
0.04624	229	632	22	172	5	-0.00102525
0.04626	230	640	22	172	5	-0.000953346
0.04628	230	644	22	172	5	-0.000811087
0.0463	231	654	22	173	5	-0.00073996
0.04632	232	657	22	173	5	-0.000528077
0.04634	232	660	21	176	5	-0.00080881
0.04636	232	664	21	176	5	-0.0010189
0.04638	233	666	21	177	5	-0.00136784
0.0464	234	668	21	178	5	-0.0015753
0.04642	234	669	21	178	5	-0.00171203
0.04644	235	671	21	179	5	-0.00191713
0.04647	235	672	21	179	5	-0.00212104
0.04649	235	676	21	179	5	-0.00232378
0.04652	235	677	21	179	5	-0.00252536
0.04657	235	680	21	179	5	-0.00272578
0.04659	236	681	21	180	5	-0.00299351
0.04661	236	683	21	180	5	-0.00325972
0.04663	236	685	21	180	5	-0.0031841
0.04665	236	686	21	180	5	-0.00310892
0.04667	236	688	21	180	5	-0.00290009
0.04669	236	693	21	180	5	-0.00269221
0.04671	236	698	21	180	5	-0.00248527
0.04673	236	702	21	180	5	-0.00227925
0.04675	237	708	21	181	5	-0.00200705
0.04677	237	713	21	181	5	-0.00173606
0.04679	237	720	21	181	5	-0.0012664
0.04681	237	725	21	181	5	-0.000731283
0.04683	237	731	20	184	5	-0.000567172
0.04685	238	733	20	185	5	-0.000434273
0.04688	239	736	20	186	5	-0.000434714
0.0469	239	737	20	186	5	-0.00036886
0.04696	239	738	20	186	5	-0.00030326
0.04698	241	739	21	186	5	-0.000201832
0.04701	241	741	21	186	5	-7.08783e-05
0.04703	241	742	21	186	5	5.95726e-05
0.04709	241	743	21	186	5	0.000255362
0.04711	241	745	20	191	5	-0.00024126
0.04714	241	746	20	191	5	-0.000699047
0.04716	241	752	20	191	5	-0.0011541
0.04718	241	757	20	191	5	-0.00160645
0.0472	241	763	20	191	5	-0.00415724
0.04723	241	766	20	191	5	-0.00669296
0.04725	241	770	19	193	5	-0.00943122
0.04727	241	779	19	193	5	-0.012071
0.04729	241	784	19	193	5	-0.0146938
0.04731	242	789	19	194	5	-0.0174228
0.04733	242	802	19	194	5	-0.0201331
0.04735	242	808	19	194	5	-0.0226526
0.04737	242	812	19	194	5	-0.0251023
0.04739	242	816	19	194	5	-0.0274845
0.04741	242	820	19	194	5	-0.0298568
0.04743	242	824	19	194	5	-0.0322191
0.04745	243	828	19	195	5	-0.0346357
0.04747	243	833	19	195	5	-0.0370409
0.04749	243	835	19	195	5	-0.039435
0.04752	243	837	19	195	5	-0.0418178
0.04755	243	838	19	195	5	-0.0439358
0.04757	243	839	19	195	5	-0.0460494
0.04761	243	840	19	195	5	-0.0481586
0.04764	244	842	19	195	6	-0.0466295
0.04768	244	844	19	195	6	-0.0450776
0.0477	245	847	19	196	6	-0.0435984
0.04773	245	850	19	196	6	-0.0419919
0.04776	245	851	19	196	6	-0.0403064
0.04778	245	854	19	196	6	-0.0384857
0.04781	245	858	19	196	6	-0.0365802
0.04783	245	860	19	196	6	-0.0346425
0.04785	245	864	19	196	6	-0.0326719
0.04787	245	869	19	196	6	-0.0306675
0.04789	245	871	19	196	6	-0.0285721
0.04791	245	876	19	196	6	-0.0263834
0.04793	246	879	19	197	6	-0.0242651
0.04795	246	885	19	197	6	-0.0220472
0.04798	246	887	19	197	6	-0.0197893
0.048	246	888	19	197	6	-0.0174904
0.04802	246	890	19	197	6	-0.0151494
0.04806	246	894	19	197	6	-0.0127051
0.04808	246	897	19	197	6	-0.0101546
0.0481	246	899	19	197	6	-0.00755603
0.04813	246	900	19	197	6	-0.0072472
0.04815	246	902	19	197	6	-0.00687766
0.04818	246	903	19	197	6	-0.00644897
0.0482	247	906	19	198	6	-0.0061411
0.04822	249	910	19	200	6	-0.0060746
0.04824	249	912	19	200	6	-0.00600824
0.04827	249	915	19	200	6	-0.00594201
0.04829	249	922	19	200	6	-0.00587591
0.04831	249	924	19	200	6	-0.00580995
0.04833	250	931	19	201	6	-0.00763873
0.04835	251	937	19	202	6	-0.00958168
0.04837	251	944	19	202	6	-0.0115188
0.04839	251	952	19	202	6	-0.0133929
0.04841	251	963	19	202	6	-0.0152623
0.04843	251	966	19	202	6	-0.017127
0.04845	251	970	19	202	6	-0.018987
0.04847	252	981	19	203	6	-0.0209574
0.04849	253	984	19	204	6	-0.0230361
0.04851	253	989	19	204	6	-0.0251076
0.04853	253	995	19	204	6	-0.0271719
0.04856	254	1000	19	205	6	-0.0293411
0.04859	254	1003	19	205	6	-0.0313997
0.04861	254	1005	19	205	6	-0.0334501
0.04863	254	1006	19	205	6	-0.0354418
0.04865	254	1009	19	205	6	-0.0373265
0.04868	255	1012	19	205	6	-0.0391558
0.0487	255	1013	19	205	6	-0.0409806
0.04872	255	1015	19	205	6	-0.0428009
0.04874	256	1018	19	205	7	-0.0414102
0.04876	256	1020	19	205	7	-0.0399527
0.04878	256	1021	19	205	7	-0.0384262
0.0488	256	1022	19	205	7	-0.0368795
0.04883	256	1026	19	205	7	-0.0353121
0.04885	256	1028	19	205	7	-0.0337237
0.04887	256	1033	19	205	7	-0.0321138
0.04889	256	1042	19	205	7	-0.030482
0.04891	256	1050	19	205	7	-0.0287726
0.04893	256	1059	19	205	7	-0.0269825
0.04895	256	1064	19	205	7	-0.0251112
0.04897	256	1072	19	205	7	-0.0232117
0.04899	256	1078	18	207	7	-0.0214456
0.04901	256	1087	18	207	7	-0.0195876
0.04903	256	1094	18	207	7	-0.0174212
0.04905	256	1100	18	207	7	-0.0152221
0.04907	257	1103	18	208	7	-0.0128725
0.04909	257	1107	18	208	7	-0.0104306
0.04912	257	1108	18	208	7	-0.00795201
0.04915	258	1110	18	209	7	-0.00549298
0.04918	258	1113	18	209	7	-0.00496498
0.04921	258	1114	18	209	7	-0.00437991
0.04927	258	1116	18	209	7	-0.00379598
0.04931	258	1117	18	209	7	-0.00321318
0.04933	258	1118	18	209	7	-0.0026315
0.04935	258	1122	18	209	7	-0.00205095
0.04937	258	1127	18	209	7	-0.00147152
0.04939	258	1128	18	209	7	-0.0008932
0.04941	258	1132	18	209	7	-0.000315995
0.04943	259	1140	18	210	7	0.000144621
0.04945	259	1149	18	210	7	0.000661691
0.04947	259	1153	18	210	7	0.00117752
0.04949	260	1159	18	211	7	0.00169268
0.04951	263	1170	17	216	7	0.00179723
0.04953	263	1174	17	216	7	0.00190632
0.04955	263	1184	16	220	7	0.00155369
0.04957	264	1191	16	221	7	0.00114899
0.04959	264	1193	16	221	7	0.000746764
0.04961	265	1199	16	222	7	0.000233814
0.04963	265	1203	16	222	7	-0.000219369
0.04965	266	1207	16	223	7	-0.000782032
0.04967	266	1210	16	223	7	-0.00134102
0.04969	266	1216	16	223	7	-0.00189637
0.04972	266	1221	16	223	7	-0.00244812
0.04974	266	1223	16	223	7	-0.0029963
0.04976	266	1225	16	223	7	-0.00354095
0.04978	266	1227	16	223	7	-0.00408209
0.04983	266	1229	16	223	7	-0.00461978
0.04986	266	1232	16	223	7	-0.00515403
0.0499	267	1238	16	224	7	-0.00573939
0.04992	267	1245	16	224	7	-0.00632103
0.04994	267	1252	16	224	7	-0.006899
0.04997	268	1265	15	227	7	-0.0076875
0.04999	268	1270	15	227	7	-0.00820857
0.05001	268	1278	15	227	7	-0.00867336
0.05003	268	1290	15	227	7	-0.00892894
0.05005	268	1300	15	227	7	-0.00913208
0.05007	268	1305	15	227	7	-0.0092812
0.05009	269	1310	15	227	7	-0.00937845
0.05012	269	1315	15	227	7	-0.00947548
0.05014	269	1318	15	227	7	-0.00941434
0.05017	269	1320	15	227	7	-0.00935331
0.05019	269	1323	15	227	7	-0.00929239
0.05021	269	1326	15	227	7	-0.0091784
0.05024	269	1328	15	227	7	-0.00906462
0.05026	269	1330	15	227	7	-0.00895104
0.0503	269	1331	15	227	7	-0.00883766
0.05034	269	1333	15	227	7	-0.00872448
0.0504	269	1336	15	227	7	-0.00861149
0.05042	269	1338	15	227	7	-0.00844754
0.05044	269	1343	15	227	7	-0.0082838
0.05046	270	1346	15	228	7	-0.00822428
0.05048	270	1351	15	228	7	-0.00801138
0.0505	271	1359	15	229	7	-0.00790258
0.05052	271	1371	15	229	7	-0.00779388
0.05054	271	1380	15	229	7	-0.00763253
0.05056	272	1389	15	230	7	-0.00757524
0.05058	272	1397	15	230	7	-0.00751803
0.0506	272	1406	15	230	7	-0.00746088
0.05062	272	1418	14	232	7	-0.00755929
0.05064	272	1420	14	232	7	-0.00765679
0.05066	272	1426	14	232	7	-0.00775407
0.05068	273	1435	14	233	7	-0.00795436
0.0507	273	1445	14	233	7	-0.00815412
0.05072	273	1451	14	233	7	-0.00835336
0.05074	273	1456	14	233	7	-0.00855208
0.05076	273	1459	14	233	7	-0.00869816
0.05078	273	1463	14	233	7	-0.00879181
0.0508	273	1466	14	233	7	-0.00888522
0.05082	273	1471	14	233	7	-0.00897839
0.05085	273	1474	14	233	7	-0.00907131
0.05087	273	1476	14	233	7	-0.00911403
0.05095	273	1478	14	233	7	-0.00915667
0.05097	273	1482	14	233	7	-0.00914935
0.05099	274	1488	14	234	7	-0.00919186
0.05101	274	1492	14	234	7	-0.00923428
0.05103	274	1501	14	234	7	-0.00922692
0.05105	274	1509	14	234	7	-0.00921958
0.05107	275	1519	14	235	7	-0.00931329
0.05109	275	1525	14	235	7	-0.00930773
0.05111	275	1534	14	235	7	-0.00930218
0.05113	275	1538	14	235	7	-0.00929664
0.05115	275	1543	14	235	7	-0.00924163
0.05117	275	1549	14	235	7	-0.0089815
0.05119	275	1555	14	235	7	-0.00872158
0.05121	276	1560	14	236	7	-0.00851147
0.05123	277	1563	14	237	7	-0.00840238
0.05125	277	1568	14	237	7	-0.00829348
0.05127	277	1572	14	237	7	-0.00818477
0.05129	277	1577	14	237	7	-0.00802518
0.05131	277	1579	14	237	7	-0.00786586
0.05135	277	1582	14	237	7	-0.00770681
0.05137	277	1584	14	237	7	-0.00754803
0.0514	278	1587	14	238	7	-0.00748985
0.05143	278	1591	14	238	7	-0.0073824
0.05146	278	1594	14	238	7	-0.00727512
0.05148	278	1596	14	238	7	-0.00716803
0.0515	278	1601	14	238	7	-0.00706112
0.05152	278	1604	14	238	7	-0.00690504
0.05154	278	1607	14	238	7	-0.00674916
0.05156	278	1613	14	238	7	-0.00659347
0.05158	278	1622	14	238	7	-0.00643799
0.0516	278	1632	13	242	7	-0.00668238
0.05162	278	1640	13	242	7	-0.00692569
0.05164	279	1651	13	243	7	-0.00726761
0.05166	279	1658	13	243	7	-0.00755957
0.05168	279	1671	13	243	7	-0.00780197
0.0517	279	1681	13	243	7	-0.00804376
0.05172	280	1692	13	244	7	-0.00833343
0.05175	280	1704	13	244	7	-0.00857225
0.05177	280	1718	13	244	7	-0.00881038
0.05179	280	1728	13	244	7	-0.00904781
0.05181	280	1736	13	244	7	-0.00928455
0.05183	280	1740	13	244	7	-0.00937328
0.05185	280	1750	13	244	7	-0.00946179
0.05187	280	1757	13	244	7	-0.00955008
0.05189	280	1762	13	244	7	-0.00963815
0.05191	280	1766	13	244	7	-0.00967653
0.05193	280	1771	13	244	7	-0.00956657
0.05195	280	1775	13	244	7	-0.00945689
0.05197	280	1777	13	244	7	-0.00929818
0.052	280	1781	13	244	7	-0.00913987
0.05203	280	1782	13	244	7	-0.00879192
0.05205	280	1784	13	244	7	-0.00844426
0.05207	280	1787	13	244	7	-0.00804922
0.05209	280	1792	13	244	7	-0.00765435
0.05212	280	1802	13	244	7	-0.00725964
0.05214	281	1812	13	245	7	-0.0069621
0.05216	282	1819	13	246	7	-0.00671392
0.05218	282	1821	13	246	7	-0.00641685
0.0522	282	1829	13	246	7	-0.00612002
0.05222	282	1833	13	246	7	-0.00582344
0.05224	282	1840	12	248	7	-0.00572138
0.05226	282	1847	12	248	7	-0.00561929
0.05228	282	1858	12	248	7	-0.00551738
0.0523	282	1864	12	248	7	-0.00541563
0.05232	283	1870	12	249	7	-0.0054108
0.05235	286	1881	12	252	7	-0.00559817
0.05237	286	1884	12	252	7	-0.00578493
0.05239	287	1891	12	253	7	-0.00592142
0.05242	287	1898	12	253	7	-0.0060574
0.05244	287	1903	12	253	7	-0.00619289
0.05247	287	1904	12	253	7	-0.00632789
0.05251	287	1907	12	253	7	-0.00646241
0.05253	287	1909	12	253	7	-0.00659643
0.05256	287	1910	12	253	7	-0.00672997
0.05258	287	1911	12	253	7	-0.00676705
0.05261	287	1914	12	253	7	-0.0067094
0.05263	288	1919	12	254	7	-0.00669977
0.05265	288	1924	12	254	7	-0.00669017
0.05267	288	1930	12	254	7	-0.0066806
0.05269	288	1938	12	254	7	-0.00667106
0.05271	288	1946	12	254	7	-0.00656882
0.05273	288	1953	12	254	7	-0.00646682
0.05275	288	1961	12	254	7	-0.00636507
0.05277	288	1970	12	254	7	-0.00626355
0.05279	290	1982	12	256	7	-0.00630315
0.05281	290	1991	12	256	7	-0.00620415
0.05283	293	2008	12	259	7	-0.00638539
0.05285	293	2025	12	259	7	-0.00652012
0.05287	293	2035	12	259	7	-0.00665454
0.05289	293	2053	12	259	7	-0.0067416
0.05291	293	2060	12	259	7	-0.00682845
0.05293	293	2069	12	259	7	-0.0069151
0.05295	293	2075	12	259	7	-0.00700154
0.05298	293	2084	11	261	7	-0.00727261
0.053	294	2091	11	262	7	-0.00763486
0.05302	294	2096	11	262	7	-0.00799584
0.05304	294	2103	11	262	7	-0.00831048
0.05307	294	2108	11	262	7	-0.00862414
0.05309	294	2110	11	262	7	-0.00893682
0.05311	294	2111	11	262	7	-0.00924855
0.05315	294	2113	11	262	7	-0.0095593
0.05317	294	2116	11	262	7	-0.00986911
0.0532	294	2122	11	262	7	-0.010178
0.05322	294	2130	11	262	7	-0.0104859
0.05324	294	2142	11	262	7	-0.0107046
0.05326	294	2151	11	262	7	-0.0109229
0.05328	294	2165	11	262	7	-0.0110089
0.0533	294	2170	11	262	7	-0.0110948
0.05332	295	2179	11	263	7	-0.0112704
0.05334	295	2184	11	263	7	-0.0113539
0.05336	295	2196	11	263	7	-0.0114374
0.05338	295	2206	11	263	7	-0.0115207
0.0534	295	2213	11	263	7	-0.0116039
0.05342	295	2221	11	263	7	-0.011554
0.05344	295	2227	11	263	7	-0.0114605
0.05346	295	2232	11	263	7	-0.0113671
0.05348	295	2238	11	263	7	-0.0112737
0.0535	295	2242	11	263	7	-0.0111803
0.05353	295	2244	11	263	7	-0.0110869
0.05355	295	2248	11	263	7	-0.0108109
0.05358	295	2253	11	263	7	-0.0104894
0.0536	295	2257	11	263	7	-0.0101679
0.05363	295	2260	11	263	7	-0.00984664
0.05365	295	2262	11	263	7	-0.00952545
0.05367	295	2264	11	263	7	-0.00920439
0.05369	295	2267	11	263	7	-0.00888345
