Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.01358	108	98	33	21	6	1.19644
0.01379	108	99	33	21	6	1.1445
0.01386	109	100	33	22	6	1.17865
0.01399	112	104	33	25	6	1.18396
0.01402	113	105	33	25	6	1.19938
0.01405	114	106	33	25	6	1.2184
0.01415	116	107	34	25	6	1.24605
0.01432	116	108	34	25	6	1.27714
0.01441	116	110	33	25	8	1.34828
0.01445	117	112	33	25	9	1.44789
0.01481	118	113	33	26	9	1.55542
0.01483	119	114	33	27	9	1.65846
0.01485	119	117	31	36	6	1.33868
0.01487	120	118	31	37	6	1.24607
0.01489	120	119	31	37	6	1.18168
0.01494	121	120	31	38	6	1.11416
0.01496	122	122	31	39	6	1.05069
0.01503	122	123	31	39	6	1.01038
0.01528	125	126	32	39	7	1.20516
0.0153	128	129	33	39	7	1.21205
0.01537	128	130	32	42	7	1.14202
0.0154	128	131	32	42	7	1.1059
0.01543	128	132	32	42	7	1.07501
0.01545	128	133	32	42	7	1.09623
0.01547	129	134	32	43	7	1.11552
0.01557	129	135	32	43	7	1.14426
0.01571	131	138	32	45	7	1.16847
0.01574	131	142	30	51	7	0.665772
0.01583	131	143	30	51	7	0.663271
0.01585	131	145	30	51	7	0.644733
0.01587	131	148	30	51	7	0.62708
0.01589	131	149	30	51	7	0.617076
0.01591	131	150	30	51	7	0.607418
0.01593	131	151	30	51	7	0.598087
0.01606	131	152	30	51	7	0.589068
0.01613	131	154	29	55	7	0.334538
0.01616	133	158	29	56	7	0.312519
0.01618	133	159	29	56	7	0.295256
0.0162	133	161	29	56	7	0.289701
0.01626	134	164	29	56	7	0.28424
0.01628	134	165	29	56	7	0.280741
0.0163	134	167	29	56	7	0.279154
0.01642	134	168	29	56	7	0.279432
0.01644	134	169	29	56	7	0.283352
0.01655	134	171	29	56	7	0.289015
0.01657	136	176	29	58	7	0.292857
0.01659	138	178	30	58	7	0.541028
0.01663	138	180	30	58	7	0.555237
0.01666	138	181	30	58	7	0.571121
0.01668	138	182	30	58	7	0.586905
0.01672	139	185	30	59	7	0.598994
0.01675	140	188	30	60	7	0.607384
0.01684	141	189	30	61	7	0.612106
0.01688	141	191	29	63	7	0.374077
0.01691	142	192	29	64	7	0.369945
0.01697	143	194	28	67	7	0.22861
0.01701	144	198	28	68	7	0.21649
0.01703	146	205	28	68	7	0.204724
0.01705	147	206	28	69	7	0.19011
0.01713	147	207	28	69	7	0.177513
0.01716	147	208	28	69	7	0.166842
0.01718	147	209	28	69	7	0.157972
0.01733	147	211	28	69	7	0.152293
0.01738	147	212	28	69	7	0.148184
0.01741	148	214	28	70	7	0.14411
0.01744	149	216	28	71	7	0.138656
0.01746	149	217	28	71	7	0.137446
0.01755	149	219	28	71	7	0.139069
0.01758	149	223	28	71	7	0.14068
0.0176	150	225	28	72	7	0.140847
0.01764	151	228	28	73	7	0.138223
0.01767	151	229	28	73	7	0.139872
0.01769	152	230	28	74	7	0.170163
0.01776	152	231	28	74	7	0.200071
0.01779	152	232	28	74	7	0.234463
0.01784	152	233	28	74	7	0.269913
0.01786	152	235	28	74	7	0.306538
0.01788	153	240	28	75	7	0.34155
0.0179	153	243	28	75	7	0.377806
0.01794	153	244	28	75	7	0.413705
0.018	153	246	28	75	7	0.45093
0.01804	153	247	27	78	7	0.421298
0.01827	154	251	26	86	6	0.3584
0.0183	154	257	26	86	6	0.326128
0.01832	154	260	25	89	6	0.274868
0.01834	155	263	25	89	6	0.239087
0.01843	155	267	25	89	6	0.20552
0.01845	156	268	25	90	6	0.171278
0.0185	157	272	25	91	6	0.143931
0.0186	157	274	25	91	6	0.12428
0.01873	159	279	26	91	6	0.11732
0.01875	160	284	26	92	6	0.10097
0.01877	160	285	26	92	6	0.0883843
0.01884	160	289	26	92	6	0.0984379
0.01887	160	291	26	92	6	0.108371
0.01892	161	295	26	93	6	0.119329
0.019	161	296	26	93	6	0.130201
0.01905	161	297	26	93	6	0.14317
0.01913	162	299	25	98	6	0.134485
0.01915	163	301	24	103	6	0.122555
0.01917	163	306	24	103	6	0.115711
0.01919	163	309	23	106	6	0.100591
0.01926	163	310	23	106	6	0.0889636
0.01929	164	312	23	107	6	0.0766202
0.01932	164	314	23	107	6	0.0656149
0.01935	164	315	23	107	6	0.0549055
0.01938	164	317	23	107	6	0.0454268
0.0194	164	319	22	109	6	0.0315202
0.01946	164	321	22	109	6	0.0188549
0.01949	164	322	22	109	6	0.0109357
0.01956	164	323	22	109	6	-0.00730504
0.01959	164	327	22	109	6	-0.02217
0.01963	164	330	22	109	6	-0.0343869
0.01965	165	333	22	110	6	-0.0482894
0.01967	166	334	22	111	6	-0.0622307
0.01971	166	336	22	111	6	-0.076079
0.01973	166	340	22	111	6	-0.0898353
0.01977	166	341	22	111	6	-0.102718
0.01988	166	343	22	111	6	-0.11401
0.01995	166	345	22	111	6	-0.125265
0.01997	167	346	22	111	7	-0.110112
0.01999	167	348	21	115	7	-0.10085
0.02003	169	355	22	115	7	-0.0906711
0.02005	169	361	22	115	7	-0.0798799
0.02008	171	367	22	116	7	-0.0816526
0.02014	171	369	22	116	7	-0.0826344
0.02021	171	371	22	116	7	-0.0836364
0.02028	172	372	22	117	7	-0.0862202
0.02031	172	374	22	117	7	-0.0888538
0.02033	172	376	22	117	7	-0.0915387
0.02035	172	377	22	117	7	-0.0942763
0.02038	172	379	22	117	7	-0.110518
0.02043	173	381	22	117	7	-0.123796
0.02046	174	387	22	118	7	-0.138586
0.02048	175	393	22	118	8	-0.129623
0.0205	175	396	22	118	8	-0.119773
0.02052	175	398	22	118	8	-0.108947
0.02054	175	400	22	118	8	-0.0971144
0.02057	175	404	22	118	8	-0.0834711
0.0206	175	406	22	118	8	-0.0695166
0.02062	175	407	22	118	8	-0.0552401
0.02065	175	409	22	118	8	-0.0406303
0.02069	175	410	22	118	8	-0.0256754
0.02075	175	411	22	118	8	-0.0103631
0.02078	176	414	22	119	8	0.00458409
0.02082	176	416	22	119	8	0.00633639
0.02087	177	421	22	120	8	0.00644456
0.02089	178	424	22	121	8	0.0049159
0.02091	179	428	22	122	8	0.00176517
0.02093	179	429	22	122	8	-0.00136636
0.02095	179	430	22	122	8	-0.00447886
0.02098	179	431	22	122	8	-0.00673761
0.02101	179	434	22	122	8	-0.00898272
0.02103	180	435	22	122	8	-0.0112143
0.02105	180	437	22	122	8	-0.0134325
0.02108	180	440	22	122	8	-0.0148811
0.0211	180	442	22	122	8	-0.0163231
0.02119	180	444	22	122	8	-0.0170068
0.02121	180	446	22	122	8	-0.0169369
0.02126	180	448	22	122	8	-0.0161151
0.02128	180	451	22	122	8	-0.0152932
0.02132	181	459	22	123	8	-0.0152247
0.02134	181	468	22	123	8	-0.013515
0.02136	181	472	22	123	8	-0.0109879
0.02138	181	474	22	123	8	-0.00846449
0.02141	181	480	22	123	8	-0.00594485
0.02143	181	484	22	123	8	-0.00342895
0.02153	181	488	22	123	8	-0.000916782
0.02155	181	491	22	123	8	0.00159167
0.02172	181	493	22	123	8	0.0040964
0.02175	181	500	22	123	8	0.0074132
0.02177	182	506	22	124	8	0.00995929
0.02179	182	511	21	126	8	0.0113595
0.02181	183	515	21	127	8	0.0115506
0.02183	183	517	21	127	8	0.0117406
0.02188	183	518	21	127	8	0.0119294
0.02191	183	520	21	127	8	0.0121172
0.02193	183	521	21	127	8	0.0123039
0.02195	183	524	21	127	8	0.0124895
0.02198	183	525	21	127	8	0.012674
0.022	184	527	21	128	8	0.0113162
0.02202	185	530	21	129	8	0.00843566
0.02206	185	531	20	131	8	0.00311433
0.02212	185	533	20	131	8	-0.000542641
0.02214	185	535	20	131	8	-0.00344957
0.02217	185	537	20	131	8	-0.00634008
0.02219	185	540	20	131	8	-0.00843761
0.02221	185	545	20	131	8	-0.0105233
0.02223	185	550	20	131	8	-0.0125974
0.02226	185	552	20	131	8	-0.0138897
0.02229	185	555	20	131	8	-0.0144067
0.02231	185	559	20	131	8	-0.0142178
0.02233	185	560	20	131	8	-0.0125615
0.02235	186	563	20	131	8	-0.00949998
0.02238	186	566	20	131	8	-0.00643846
0.02244	186	567	20	131	8	-0.00337694
0.02246	187	568	20	132	8	-0.00179204
0.02254	187	569	20	132	8	-0.000209338
0.02256	187	570	20	132	8	0.00137117
0.0226	188	574	20	133	8	0.00223743
0.02262	189	579	20	134	8	0.00239061
0.02264	189	587	20	134	8	0.00254316
0.02266	190	591	20	135	8	0.00123058
0.02269	190	592	20	135	8	0.000680623
0.02272	190	593	20	135	8	0.000133666
0.02278	190	595	20	135	8	0.000340993
0.0228	190	597	20	135	8	0.000547193
0.02283	190	598	20	135	8	0.00144885
0.0229	190	600	20	135	8	0.00234684
0.02292	191	601	20	136	8	0.00254623
0.02295	192	602	20	137	8	0.00200235
0.02301	192	605	20	137	8	0.00215189
0.02303	192	607	20	137	8	0.00230082
0.02305	193	612	20	138	8	0.00171143
0.02307	193	617	20	138	8	0.00112439
0.02309	194	627	20	139	8	-0.000878498
0.02311	194	631	20	139	8	-0.00287075
0.02313	194	636	20	139	8	-0.00412204
0.02315	194	640	20	139	8	-0.00536672
0.02317	195	643	20	140	8	-0.00727639
0.02319	195	644	20	140	8	-0.00705709
0.02321	195	646	20	140	8	-0.00544788
0.02323	195	649	20	140	8	-0.00384498
0.02325	195	651	20	140	8	-0.00224835
0.02328	195	653	20	140	8	0.000729868
0.0233	195	655	20	140	8	0.00370033
0.02335	195	656	20	140	8	0.00733539
0.02345	196	658	20	141	8	0.00957484
0.02347	196	663	20	141	8	0.0118085
0.02349	197	667	20	142	8	0.012648
0.02351	199	675	20	144	8	0.0113873
0.02353	200	680	20	145	8	0.00875529
0.02355	200	682	20	145	8	0.0068481
0.02357	200	687	20	145	8	0.00495312
0.02359	201	689	20	146	8	0.0024139
0.02361	201	690	20	146	8	-0.000105973
0.02364	201	692	20	146	8	-0.00260672
0.02368	201	695	20	146	8	-0.00508855
0.02372	201	696	20	146	8	-0.00691153
0.02374	201	698	20	146	8	-0.00872309
0.02389	201	703	20	146	8	-0.00988864
0.02391	201	707	20	146	8	-0.0097812
0.02393	202	716	20	147	8	-0.0103612
0.02395	202	722	20	147	8	-0.0109398
0.02397	203	730	20	148	8	-0.0128325
0.02399	203	734	20	148	8	-0.0140904
0.02401	203	740	20	148	8	-0.0146618
0.02403	203	743	20	148	8	-0.0145493
0.02405	203	745	20	148	8	-0.0137554
0.02407	203	747	20	148	8	-0.0122827
0.02411	203	750	20	148	8	-0.0108137
0.02413	203	752	20	148	8	-0.00934822
0.02415	203	753	20	148	8	-0.00788637
0.02417	203	754	20	148	8	-0.00444527
0.02424	203	755	20	148	8	-0.0010084
0.02427	203	757	20	148	8	0.00305639
0.02434	204	761	20	149	8	0.0058095
0.02436	205	767	20	150	8	0.00724828
0.02438	206	775	20	151	8	0.00737491
0.0244	207	779	20	152	8	0.00619638
0.02442	207	783	20	152	8	0.00569528
0.02444	207	787	20	152	8	0.00519662
0.02447	207	789	20	152	8	0.00470037
0.02449	207	792	19	154	8	0.00156292
0.02452	207	793	19	154	8	-0.00148582
0.02454	207	795	19	154	8	-0.0159003
0.02456	207	798	19	154	8	-0.0296258
0.0246	207	799	19	154	8	-0.0426674
0.02463	207	802	19	154	8	-0.0550546
0.02465	207	803	19	154	8	-0.0668141
0.02467	208	804	19	155	8	-0.0791848
0.02478	208	812	19	155	8	-0.0915116
0.0248	208	821	19	155	8	-0.103795
0.02482	208	827	19	155	8	-0.116034
0.02484	208	833	19	155	8	-0.127173
0.02486	209	846	19	155	9	-0.117919
0.02488	210	852	19	156	9	-0.109561
0.0249	210	856	19	156	9	-0.101049
0.02492	210	858	19	156	9	-0.0923767
0.02494	210	861	19	156	9	-0.0835407
0.02496	210	862	19	156	9	-0.0835087
0.02498	210	864	19	156	9	-0.0828829
0.025	210	866	19	156	9	-0.082244
0.02502	210	868	19	156	9	-0.0815917
0.02504	210	870	19	156	9	-0.0809257
0.02507	212	874	20	156	9	-0.0801788
0.02509	212	875	20	156	9	-0.0901784
0.02511	212	877	20	156	9	-0.0996264
0.02519	212	880	20	156	9	-0.109074
0.02521	212	882	20	156	9	-0.117944
0.02523	214	890	20	157	10	-0.109509
0.02525	214	895	20	157	10	-0.100926
0.02527	214	904	20	157	10	-0.0921927
0.02529	214	910	19	157	10	-0.0833709
0.02531	214	914	19	157	10	-0.0743235
0.02533	214	916	19	157	10	-0.0651127
0.02535	214	917	19	157	10	-0.055734
0.02537	214	918	19	157	10	-0.0461828
0.02539	214	919	19	157	10	-0.0364543
0.02542	215	924	19	158	10	-0.0277491
0.02546	215	926	19	158	10	-0.0188896
0.02549	215	927	19	158	10	-0.0194722
0.02551	215	929	19	158	10	-0.0200541
0.02554	215	932	19	158	10	-0.0199986
0.02558	215	933	19	158	10	-0.0199431
0.02563	215	934	19	158	10	-0.0198877
0.02565	215	939	19	158	10	-0.0198323
0.02567	215	952	19	158	10	-0.019777
0.02569	215	959	19	158	10	-0.0184519
0.02571	215	974	19	158	10	-0.0171283
0.02573	215	981	19	158	10	-0.0152245
0.02575	215	990	19	158	10	-0.0133208
0.02577	215	996	19	158	10	-0.011417
0.02579	216	1003	19	159	10	-0.0107324
0.02581	216	1006	19	159	10	-0.0087809
0.02583	216	1013	19	159	10	-0.00556465
0.02585	216	1016	19	159	10	-0.00235209
0.02587	216	1018	19	159	10	0.000856789
0.0259	218	1020	19	161	10	0.00161785
0.02593	218	1024	19	161	10	0.0023763
0.02598	218	1025	19	161	10	0.00313215
0.026	218	1026	19	161	10	0.00451386
0.02602	218	1028	19	161	10	0.00589085
0.02605	218	1029	19	161	10	0.00726315
0.02607	220	1033	19	163	10	0.0067944
0.02609	222	1038	19	165	10	0.00391558
0.02611	222	1045	19	165	10	0.0010562
0.02613	222	1051	19	165	10	-0.00178394
0.02615	222	1056	19	165	10	-0.00460502
0.02617	222	1064	19	165	10	-0.00627022
0.02619	222	1066	19	165	10	-0.007928
0.02621	223	1070	19	166	10	-0.0199913
0.02623	223	1073	19	166	10	-0.0319879
0.0263	223	1077	19	166	10	-0.0439182
0.02639	223	1080	19	166	10	-0.0557829
0.02642	223	1082	19	166	10	-0.0665284
0.02649	223	1084	19	166	10	-0.0761957
0.02651	223	1086	19	166	10	-0.0858524
0.02653	223	1091	19	166	10	-0.0954985
0.02655	223	1099	19	166	10	-0.105134
0.02657	223	1111	19	166	10	-0.114759
0.02659	225	1119	19	166	11	-0.107663
0.02661	225	1129	19	166	11	-0.0999392
0.02663	225	1140	19	166	11	-0.0920848
0.02666	225	1148	19	166	11	-0.0840962
0.02668	225	1153	19	166	11	-0.0759698
0.0267	225	1156	19	166	11	-0.0677021
0.02672	225	1161	19	166	11	-0.0592893
0.02674	225	1168	19	166	11	-0.0507277
0.02676	225	1169	19	166	11	-0.0420131
0.02678	225	1171	19	166	11	-0.0331416
0.0268	225	1174	19	166	11	-0.0241087
0.02682	225	1175	19	166	11	-0.0235047
0.02684	225	1176	19	166	11	-0.0229007
0.02686	225	1177	19	166	11	-0.0222967
0.02691	225	1180	19	166	11	-0.0216927
0.02694	225	1183	19	166	11	-0.0210887
0.02696	225	1188	19	166	11	-0.0204847
0.02698	225	1192	19	166	11	-0.0198807
0.027	225	1200	19	166	11	-0.0192767
0.02702	225	1205	19	166	11	-0.0186727
0.02704	225	1211	19	166	11	-0.0180687
0.02706	226	1217	19	167	11	-0.0186208
0.02709	226	1221	19	167	11	-0.0191723
0.02711	226	1223	19	167	11	-0.0197232
0.02713	226	1227	19	167	11	-0.0202735
0.02716	226	1229	19	167	11	-0.0208232
0.02718	226	1231	19	167	11	-0.0213722
0.02722	226	1233	19	167	11	-0.0219207
0.02726	226	1234	19	167	11	-0.0308377
0.02729	226	1235	19	167	11	-0.0397449
0.02731	226	1237	19	167	11	-0.0480918
0.02734	226	1238	19	167	11	-0.0564296
0.02736	226	1241	19	167	11	-0.0642346
0.02738	226	1243	19	167	11	-0.0720397
0.0274	226	1250	19	167	11	-0.0798447
0.02742	226	1261	19	167	11	-0.0876498
0.02744	226	1276	19	167	11	-0.0954548
0.02746	226	1283	19	167	11	-0.10326
0.02748	227	1294	19	167	12	-0.0951011
0.0275	227	1300	19	167	12	-0.0868169
0.02752	228	1307	19	168	12	-0.0794511
0.02754	228	1316	19	168	12	-0.0719779
0.02756	228	1322	19	168	12	-0.0643949
0.02758	228	1326	19	168	12	-0.0566998
0.0276	228	1329	19	168	12	-0.0488899
0.02762	228	1336	19	168	12	-0.0409627
0.02764	228	1340	19	168	12	-0.0329156
0.02766	228	1345	19	168	12	-0.0235599
0.02768	229	1347	19	169	12	-0.0230606
0.02771	229	1349	19	169	12	-0.0307994
0.02773	229	1350	19	169	12	-0.0385216
0.02776	229	1352	19	169	12	-0.0456975
0.02779	229	1354	19	169	12	-0.0528658
0.02782	229	1357	19	169	12	-0.0600263
0.02785	229	1362	19	169	12	-0.0671791
0.02787	229	1367	19	169	12	-0.0743242
0.02789	229	1380	19	169	12	-0.0814616
0.02791	229	1390	18	171	12	-0.0908141
0.02793	230	1396	18	171	13	-0.0856766
0.02795	230	1401	18	171	13	-0.0799676
0.02797	230	1402	18	171	13	-0.074189
0.028	230	1405	18	171	13	-0.0683394
0.02802	230	1409	18	171	13	-0.0624176
0.02804	230	1410	18	171	13	-0.0564221
0.02806	230	1414	18	171	13	-0.057326
0.02808	230	1416	18	171	13	-0.0582414
0.0281	230	1420	18	171	13	-0.0652896
0.02816	231	1422	18	171	13	-0.0724276
0.0282	231	1424	18	171	13	-0.0785663
0.02823	231	1427	18	171	13	-0.0919349
0.02826	231	1430	18	171	13	-0.105304
0.02828	231	1439	18	171	13	-0.118672
0.0283	231	1448	18	171	13	-0.132041
0.02832	233	1460	19	171	13	-0.144873
0.02834	234	1476	19	171	14	-0.144845
0.02836	234	1485	19	171	14	-0.144817
0.02838	235	1498	19	171	15	-0.13333
0.0284	235	1512	19	171	15	-0.121026
0.02842	235	1516	19	171	15	-0.108409
0.02844	235	1526	19	171	15	-0.0954652
0.02846	235	1531	19	171	15	-0.0816345
0.02848	235	1536	19	171	15	-0.0674371
0.0285	235	1538	19	171	15	-0.0528581
0.02853	236	1541	19	172	15	-0.0389644
0.02855	236	1543	19	172	15	-0.024702
0.02858	236	1548	19	172	15	-0.0176125
0.0286	236	1551	19	172	15	-0.0104387
0.02862	237	1555	19	173	15	-0.0109314
0.02866	237	1557	19	173	15	-0.011423
0.0287	237	1562	19	173	15	-0.0119137
0.02872	238	1568	19	174	15	-0.0135211
0.02874	238	1572	19	174	15	-0.0151235
0.02876	238	1585	19	174	15	-0.0167208
0.02878	238	1594	19	174	15	-0.0183131
0.0288	238	1598	19	174	15	-0.0193718
0.02882	238	1606	19	174	15	-0.0204283
0.02884	238	1611	19	174	15	-0.0214826
0.02886	238	1616	19	174	15	-0.0225347
0.02888	238	1621	19	174	15	-0.0224831
0.0289	238	1623	19	174	15	-0.0224315
0.02892	238	1625	19	174	15	-0.02238
0.02894	238	1627	19	174	15	-0.0218038
0.02896	238	1630	19	174	15	-0.0212276
0.02898	238	1631	19	174	15	-0.0269539
0.02901	239	1634	19	174	15	-0.0326802
0.02903	239	1639	19	174	15	-0.0384065
0.02913	239	1644	19	174	15	-0.0441329
0.02915	239	1649	19	174	15	-0.0498592
0.02917	240	1663	19	175	15	-0.0566686
0.02919	240	1677	19	175	15	-0.0634709
0.02921	240	1694	19	175	15	-0.0702661
0.02923	240	1708	19	175	15	-0.0770542
0.02925	240	1722	19	175	15	-0.0838352
0.02927	241	1734	19	175	16	-0.0789269
0.02929	241	1744	19	175	16	-0.0739672
0.02931	241	1749	19	175	16	-0.0689554
0.02933	241	1752	19	175	16	-0.0638905
0.02935	241	1757	19	175	16	-0.0587718
0.02937	241	1759	19	175	16	-0.0535984
0.02939	241	1762	19	175	16	-0.04784
0.02944	241	1767	19	175	16	-0.0420131
0.02946	241	1772	19	175	16	-0.0361165
0.02948	241	1779	19	175	16	-0.0301488
0.0295	241	1783	19	175	16	-0.0241087
0.02952	241	1787	19	175	16	-0.0241087
0.02954	241	1792	19	175	16	-0.0241087
0.02957	241	1797	19	175	16	-0.0241087
0.02959	241	1805	19	175	16	-0.0241087
0.02961	241	1814	19	175	16	-0.0241087
0.02963	241	1822	19	175	16	-0.0241087
0.02965	241	1827	19	175	16	-0.0241087
0.02967	241	1834	19	175	16	-0.0241087
0.02969	241	1845	19	175	16	-0.0235358
0.02971	241	1846	19	175	16	-0.0229628
0.02973	241	1849	19	175	16	-0.0223899
0.02975	241	1854	19	175	16	-0.021817
0.02977	241	1860	19	175	16	-0.021244
0.02979	241	1865	19	175	16	-0.0206711
0.02981	241	1869	19	175	16	-0.0200981
0.02984	241	1872	19	175	16	-0.0195252
0.02986	241	1874	19	175	16	-0.0189523
0.02989	241	1876	19	175	16	-0.0183793
0.02991	242	1877	19	176	16	-0.0189029
0.02993	242	1880	19	176	16	-0.0194259
0.02997	242	1881	19	176	16	-0.0199484
0.02999	242	1883	19	176	16	-0.0204703
0.03001	242	1887	19	176	16	-0.0209917
0.03003	242	1894	19	176	16	-0.0215125
0.03005	242	1910	19	176	16	-0.0220329
0.03007	242	1924	19	176	16	-0.0225526
0.03009	242	1941	19	176	16	-0.0230719
0.03011	242	1951	19	176	16	-0.0235906
0.03013	243	1968	19	176	16	-0.0241087
0.03015	243	1973	19	176	16	-0.0241087
0.03017	243	1985	19	176	16	-0.0241087
0.03019	243	1992	19	176	16	-0.0241087
0.03021	243	1998	19	176	16	-0.0241087
0.03024	243	2004	19	176	16	-0.023539
0.03026	243	2007	19	176	16	-0.02183
0.03028	243	2010	19	176	16	-0.0201209
0.0303	243	2014	19	176	16	-0.0184119
0.03032	243	2017	19	176	16	-0.0167028
0.03034	243	2021	19	176	16	-0.0144241
0.03036	243	2024	19	176	16	-0.0121453
0.03038	243	2029	19	176	16	-0.00986658
0.0304	243	2030	19	176	16	-0.00758783
0.03042	243	2033	19	176	16	-0.00530909
0.03044	244	2041	19	177	16	-0.00412825
0.03046	244	2046	18	179	16	-0.00516922
0.03049	244	2052	18	179	16	-0.00617896
0.03051	244	2066	18	179	16	-0.0071856
0.03053	244	2076	18	179	16	-0.00818913
0.03055	245	2084	18	180	16	-0.0102753
0.03057	245	2094	18	180	16	-0.012353
0.03059	245	2098	18	180	16	-0.0144222
0.03061	245	2102	18	180	16	-0.016483
0.03063	245	2104	18	180	16	-0.0185354
0.03065	245	2108	18	180	16	-0.0205795
0.03067	245	2112	18	180	16	-0.0582756
0.03069	245	2117	18	180	16	-0.0949155
0.03071	245	2125	18	180	16	-0.131518
0.03073	245	2131	18	180	16	-0.168084
0.03075	246	2137	18	180	16	-0.204613
0.03077	246	2139	18	180	16	-0.240709
0.03081	246	2141	18	180	16	-0.276804
0.03083	246	2145	17	180	16	-0.319786
0.03089	246	2149	17	180	16	-0.362757
0.03091	246	2157	17	180	16	-0.405728
0.03093	246	2171	16	180	25	-0.391827
0.03095	246	2187	16	180	25	-0.376947
0.03097	246	2203	16	180	25	-0.360988
0.03099	246	2217	16	180	25	-0.343826
0.03101	246	2230	16	180	25	-0.325322
0.03103	246	2245	16	180	25	-0.30531
0.03105	246	2249	16	180	25	-0.283599
0.03107	246	2257	15	180	28	-0.244041
0.03109	246	2265	15	180	28	-0.200033
0.03111	246	2272	15	180	28	-0.150781
0.03113	246	2277	15	180	28	-0.0952896
0.03115	246	2282	15	180	28	-0.0889969
0.03117	246	2286	15	180	28	-0.082574
0.0312	246	2290	15	180	28	-0.0760169
0.03122	246	2294	15	180	28	-0.0693212
0.03124	246	2296	15	180	28	-0.0624826
0.03126	246	2299	15	180	28	-0.0554963
0.03128	246	2307	15	180	28	-0.0483577
0.0313	246	2312	15	180	28	-0.0518151
0.03132	246	2318	15	180	28	-0.0552725
0.03134	246	2321	15	180	28	-0.0587299
0.03136	247	2325	15	180	29	-0.0556856
0.03138	247	2331	15	180	29	-0.0526222
0.0314	247	2342	15	180	29	-0.0495393
0.03142	247	2359	15	180	29	-0.0464369
0.03144	247	2373	15	180	29	-0.0433147
0.03148	247	2379	15	180	29	-0.0401726
0.0315	247	2387	15	180	29	-0.0370103
0.03152	247	2392	15	180	29	-0.0338277
0.03154	247	2396	15	180	29	-0.0306245
0.03157	247	2399	15	180	29	-0.0274006
0.03159	247	2402	15	180	29	-0.0241558
0.03161	247	2404	15	180	29	-0.0241558
0.03164	247	2408	15	180	29	-0.0241558
0.03166	247	2412	15	180	29	-0.0241558
0.03168	247	2416	15	180	29	-0.0241558
0.0317	247	2419	15	180	29	-0.0241558
0.03172	247	2421	15	180	29	-0.0241558
0.03174	247	2422	15	180	29	-0.0241558
0.03176	247	2424	15	180	29	-0.0241558
0.03178	247	2433	15	180	29	-0.0241558
0.0318	247	2445	15	180	29	-0.0241558
0.03182	247	2461	15	180	29	-0.0241558
0.03184	247	2480	15	180	29	-0.0241558
0.03186	247	2498	15	180	29	-0.0241558
0.03188	247	2511	15	180	29	-0.0241558
0.0319	247	2529	15	180	29	-0.0241558
0.03192	247	2544	15	180	29	-0.0241558
0.03194	247	2555	15	180	29	-0.0241558
0.03196	247	2565	15	180	29	-0.0241558
0.03198	247	2570	15	180	29	-0.0241558
0.032	247	2578	15	180	29	-0.0241558
0.03202	247	2582	15	180	29	-0.0241558
0.03204	247	2586	15	180	29	-0.0241558
0.03206	247	2592	15	180	29	-0.0235988
0.03208	247	2598	15	180	29	-0.0224847
0.0321	247	2603	15	180	29	-0.0213707
0.03212	247	2605	15	180	29	-0.0202566
0.03214	247	2607	15	180	29	-0.0191426
