Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.03435	554	4061	32	475	9	-0.0183371
0.03437	554	4077	32	475	9	-0.0186444
0.03439	554	4109	32	475	9	-0.0189507
0.03441	555	4143	32	476	9	-0.019256
0.03443	555	4168	32	476	9	-0.0194385
0.03445	555	4191	32	476	9	-0.0192554
0.03447	555	4206	32	476	9	-0.0190727
0.03449	555	4228	32	476	9	-0.0188903
0.03451	555	4238	32	476	9	-0.0187082
0.03453	555	4256	31	479	9	-0.0190483
0.03455	556	4268	31	480	9	-0.019521
0.03457	556	4281	31	480	9	-0.0198596
0.03459	557	4288	31	481	9	-0.0204511
0.03461	557	4293	31	481	9	-0.0209208
0.03464	557	4295	31	481	9	-0.0212568
0.03466	557	4299	31	481	9	-0.021592
0.03468	557	4302	31	481	9	-0.0219266
0.0347	557	4305	31	481	9	-0.0221281
0.03472	557	4308	31	481	9	-0.0219325
0.03474	557	4314	31	481	9	-0.0212465
0.03476	558	4322	31	482	9	-0.020429
0.03478	558	4337	31	482	9	-0.019348
0.0348	558	4362	31	482	9	-0.0178837
0.03482	559	4394	31	483	9	-0.0165406
0.03484	559	4429	31	483	9	-0.0151985
0.03486	559	4458	31	483	9	-0.0138576
0.03488	560	4481	31	484	9	-0.0127707
0.0349	560	4509	30	487	9	-0.0124435
0.03492	561	4540	30	488	9	-0.0123694
0.03494	563	4573	30	490	9	-0.0127991
0.03496	565	4596	30	492	9	-0.0136092
0.03498	565	4612	29	494	9	-0.0147859
0.035	566	4642	29	495	9	-0.016206
0.03502	566	4661	29	495	9	-0.0175002
0.03504	566	4674	29	495	9	-0.0187881
0.03506	566	4677	29	495	9	-0.0200696
0.03508	566	4681	29	495	9	-0.0212282
0.0351	566	4684	29	495	9	-0.0220324
0.03512	566	4685	29	495	9	-0.0227179
0.03515	566	4687	29	495	9	-0.0230411
0.03517	567	4694	29	496	9	-0.0231195
0.03519	567	4702	29	496	9	-0.0229662
0.03521	567	4713	29	496	9	-0.0226972
0.03523	567	4733	29	496	9	-0.0223
0.03525	567	4758	29	496	9	-0.021903
0.03527	567	4788	29	496	9	-0.0215061
0.03529	567	4817	29	496	9	-0.0209813
0.03531	567	4845	29	496	9	-0.0204566
0.03533	568	4879	29	497	9	-0.0201765
0.03535	568	4901	28	499	9	-0.020385
0.03537	568	4925	28	499	9	-0.0204772
0.03539	568	4935	28	499	9	-0.0205693
0.03541	569	4947	28	500	9	-0.0209049
0.03543	569	4960	28	500	9	-0.0212398
0.03545	569	4973	28	500	9	-0.0215743
0.03547	570	4977	28	501	9	-0.0221509
0.03549	570	4985	28	501	9	-0.0227263
0.03551	570	4991	28	501	9	-0.0231734
0.03553	570	4992	28	501	9	-0.023505
0.03555	570	4997	28	501	9	-0.0234801
0.03557	570	5003	28	501	9	-0.0232014
0.03559	570	5008	28	501	9	-0.0227959
0.03561	570	5016	28	501	9	-0.0222761
0.03563	570	5023	28	501	9	-0.0217565
0.03565	570	5047	28	501	9	-0.0212371
0.03567	570	5077	28	501	9	-0.020603
0.03569	571	5124	28	502	9	-0.020084
0.03571	571	5163	28	502	9	-0.0193116
0.03573	572	5215	28	503	9	-0.0187815
0.03575	572	5250	27	505	9	-0.0187356
0.03577	573	5296	27	506	9	-0.0189314
0.03579	573	5332	27	506	9	-0.0191268
0.03581	573	5380	27	506	9	-0.0193218
0.03583	573	5411	27	506	9	-0.0195164
0.03585	573	5437	27	506	9	-0.0197106
0.03587	574	5457	27	507	9	-0.0201445
0.03589	574	5478	26	509	9	-0.0209427
0.03591	574	5484	26	509	9	-0.0214877
0.03593	574	5493	26	509	9	-0.0219178
0.03595	574	5499	26	509	9	-0.0221204
0.03597	574	5511	26	509	9	-0.0222096
0.036	574	5515	26	509	9	-0.0221736
0.03602	574	5519	26	509	9	-0.0221377
0.03604	574	5526	26	509	9	-0.0221017
0.03606	574	5534	26	509	9	-0.0215663
0.03608	574	5547	26	509	9	-0.0209185
0.0361	574	5574	25	511	9	-0.0203959
0.03612	574	5603	25	511	9	-0.0198737
0.03614	574	5636	25	511	9	-0.019352
0.03616	574	5672	25	511	9	-0.0188306
0.03618	575	5710	25	512	9	-0.0185476
0.0362	575	5743	25	512	9	-0.018265
0.03622	575	5774	25	512	9	-0.0179826
0.03624	575	5803	24	516	9	-0.0186505
0.03626	575	5832	24	516	9	-0.0193165
0.03628	576	5853	24	517	9	-0.020217
0.0363	576	5866	24	517	9	-0.0208905
0.03632	576	5884	24	517	9	-0.0215625
0.03634	576	5893	24	517	9	-0.0222329
0.03637	576	5904	24	517	9	-0.0229017
0.03639	576	5910	24	517	9	-0.0233347
0.03641	576	5917	24	517	9	-0.0236438
0.03643	576	5924	24	517	9	-0.0239522
0.03645	576	5928	24	517	9	-0.0235713
0.03648	576	5936	24	517	9	-0.0231906
0.0365	576	5946	24	517	9	-0.022699
0.03652	576	5959	24	517	9	-0.0220845
0.03654	576	5983	24	517	9	-0.0213471
0.03656	576	6026	24	517	9	-0.0206096
0.03658	577	6066	24	518	9	-0.0199838
0.0366	578	6104	24	519	9	-0.0191013
0.03662	578	6137	24	519	9	-0.0180966
0.03664	578	6178	23	521	9	-0.017562
0.03666	578	6244	23	521	9	-0.0170281
0.03668	578	6278	23	521	9	-0.0164951
0.0367	579	6322	23	522	9	-0.0161972
0.03672	580	6354	23	523	9	-0.0160115
0.03674	580	6392	23	523	9	-0.0158263
0.03676	581	6412	23	524	9	-0.0158749
0.03678	581	6432	21	528	9	-0.0167439
0.0368	582	6441	21	529	9	-0.0176095
0.03682	582	6451	21	529	9	-0.0181082
0.03684	582	6460	21	529	9	-0.0183847
0.03686	582	6466	21	529	9	-0.0182977
0.03688	582	6469	21	529	9	-0.018211
0.0369	583	6473	21	530	9	-0.0182451
0.03692	583	6481	21	530	9	-0.0181695
0.03694	583	6490	21	530	9	-0.0180942
0.03696	583	6512	21	530	9	-0.0179097
0.03698	584	6531	21	531	9	-0.0175177
0.037	584	6563	20	534	9	-0.0177043
0.03702	584	6596	20	534	9	-0.0177709
0.03704	584	6638	19	537	9	-0.0185228
0.03706	584	6679	19	537	9	-0.0192724
0.03708	584	6717	19	537	9	-0.0200198
0.0371	584	6751	19	537	9	-0.0206571
0.03712	584	6777	19	537	9	-0.0212926
0.03714	584	6804	19	537	9	-0.0219266
0.03716	584	6825	19	537	9	-0.0225588
0.03718	584	6843	19	537	9	-0.0230825
0.0372	585	6859	19	538	9	-0.0235099
0.03722	585	6867	19	538	9	-0.0239367
0.03724	585	6882	19	538	9	-0.0240433
0.03726	585	6893	19	538	9	-0.0241498
0.03728	585	6898	19	538	9	-0.0242563
0.03731	585	6905	19	538	9	-0.0243628
0.03733	585	6908	19	538	9	-0.0239966
0.03735	585	6917	19	538	9	-0.0235123
0.03737	585	6935	19	538	9	-0.0229101
0.03739	585	6946	19	538	9	-0.02219
0.03741	585	6972	19	538	9	-0.0213633
0.03743	585	7022	19	538	9	-0.0205365
0.03745	585	7066	19	538	9	-0.0197098
0.03747	585	7111	19	538	9	-0.0188831
0.03749	585	7168	19	538	9	-0.0180564
0.03751	585	7215	18	542	9	-0.0178961
0.03753	586	7273	18	543	9	-0.0178436
0.03755	587	7325	18	544	9	-0.0180162
0.03757	588	7383	18	545	9	-0.0184131
0.03759	588	7422	18	545	9	-0.018809
0.03761	588	7462	18	545	9	-0.0190866
0.03763	588	7496	18	545	9	-0.0193634
0.03765	588	7528	18	545	9	-0.0196396
0.03767	588	7545	18	545	9	-0.019915
0.03769	590	7560	18	547	9	-0.0206347
0.03771	591	7573	18	548	9	-0.0211521
0.03773	591	7584	18	548	9	-0.021563
0.03775	591	7588	18	548	9	-0.0216351
0.03777	591	7593	18	548	9	-0.021602
0.03779	592	7606	18	549	9	-0.0217903
0.03781	592	7619	18	549	9	-0.0218621
0.03783	592	7637	18	549	9	-0.0219339
0.03785	592	7668	18	549	9	-0.0218896
0.03787	592	7698	18	549	9	-0.0217295
0.03789	592	7739	18	549	9	-0.0212441
0.03791	592	7780	18	549	9	-0.0206542
0.03793	592	7822	17	551	9	-0.0203903
0.03795	592	7872	17	551	9	-0.0201266
0.03797	592	7900	17	551	9	-0.0198632
0.03799	593	7941	17	552	9	-0.0197157
0.03801	593	7980	17	552	9	-0.0195684
0.03803	594	8010	17	553	9	-0.0196414
0.03805	595	8029	17	554	9	-0.0199343
0.03807	596	8041	17	555	9	-0.0204463
0.03809	596	8061	17	555	9	-0.0209573
0.03811	597	8075	17	556	9	-0.021686
0.03813	597	8092	17	556	9	-0.0220906
0.03815	597	8096	17	556	9	-0.0224944
0.03817	597	8102	17	556	9	-0.022783
0.03819	597	8109	17	556	9	-0.0229676
0.03822	597	8122	17	556	9	-0.0225799
0.03824	597	8133	17	556	9	-0.0220893
0.03826	597	8151	17	556	9	-0.0212672
0.03828	597	8187	17	556	9	-0.020342
0.0383	597	8232	17	556	9	-0.0194171
0.03832	598	8286	17	557	9	-0.0186068
0.03834	598	8361	17	557	9	-0.0177968
0.03836	599	8439	17	558	9	-0.0172055
0.03838	599	8503	17	558	9	-0.0165005
0.0384	599	8568	15	563	9	-0.0168871
0.03842	599	8637	15	563	9	-0.0171589
0.03844	601	8696	15	565	9	-0.0178647
0.03846	601	8742	15	565	9	-0.0185682
0.03848	601	8781	15	565	9	-0.0191562
0.0385	601	8810	15	565	9	-0.0197422
0.03852	601	8846	15	565	9	-0.0202239
0.03854	601	8870	15	565	9	-0.0207042
0.03856	602	8896	15	566	9	-0.0212958
0.03858	602	8908	15	566	9	-0.0218858
0.0386	603	8927	15	567	9	-0.0221801
0.03862	603	8933	15	567	9	-0.0224741
0.03864	603	8937	15	567	9	-0.0225647
0.03866	604	8945	15	568	9	-0.022869
0.03868	604	8959	15	568	9	-0.0229485
0.0387	604	8980	15	568	9	-0.023028
0.03872	604	9010	15	568	9	-0.0231073
0.03874	604	9055	15	568	9	-0.0231866
0.03876	604	9108	15	568	9	-0.0231648
0.03878	604	9162	15	568	9	-0.023143
0.0388	604	9205	15	568	9	-0.0230202
0.03882	604	9257	15	568	9	-0.0228974
0.03884	604	9305	15	568	9	-0.0227747
0.03886	604	9355	14	570	9	-0.0229767
0.03888	604	9387	14	570	9	-0.0231786
0.0389	604	9416	14	570	9	-0.0233803
0.03892	604	9443	14	570	9	-0.0235818
0.03894	604	9472	14	570	9	-0.0237833
0.03896	604	9492	14	570	9	-0.0239846
0.03898	604	9506	14	570	9	-0.0241857
0.039	604	9524	14	570	9	-0.0242752
0.03902	604	9538	14	570	9	-0.024253
0.03904	604	9547	14	570	9	-0.0242309
0.03906	604	9551	14	570	9	-0.024008
0.03908	604	9558	14	570	9	-0.0236736
0.0391	604	9569	14	570	9	-0.0233391
0.03912	604	9586	14	570	9	-0.0228932
0.03914	604	9611	14	570	9	-0.0223359
0.03916	604	9640	14	570	9	-0.0217785
0.03918	605	9689	14	571	9	-0.0214335
0.0392	606	9733	14	572	9	-0.021301
0.03922	606	9807	14	572	9	-0.0210572
0.03924	606	9876	14	572	9	-0.0208136
0.03926	607	9953	14	573	9	-0.0207823
0.03928	607	10031	14	573	9	-0.0206398
0.0393	608	10101	14	574	9	-0.0207094
0.03932	609	10168	14	575	9	-0.0209906
0.03934	609	10219	14	575	9	-0.0212712
0.03936	609	10288	14	575	9	-0.0215514
0.03938	609	10322	14	575	9	-0.0217309
0.0394	610	10349	14	576	9	-0.0220209
0.03942	610	10380	14	576	9	-0.0223104
0.03944	610	10405	14	576	9	-0.0225996
0.03946	611	10427	14	577	9	-0.0229988
0.03948	611	10442	14	577	9	-0.0233974
0.0395	611	10449	14	577	9	-0.023696
0.03952	611	10454	14	577	9	-0.0238949
0.03954	611	10465	14	577	9	-0.0240937
0.03956	611	10480	14	577	9	-0.0242923
0.03958	611	10502	14	577	9	-0.0244908
0.0396	611	10533	14	577	9	-0.02459
0.03962	611	10578	14	577	9	-0.0246892
0.03964	611	10629	14	577	9	-0.0247883
0.03966	611	10675	14	577	9	-0.0247883
0.03968	611	10726	14	577	9	-0.0247883
0.0397	611	10782	14	577	9	-0.0245681
0.03972	611	10841	14	577	9	-0.0243478
0.03974	611	10874	14	577	9	-0.0241276
0.03976	611	10915	14	577	9	-0.0239073
0.03978	611	10940	14	577	9	-0.0236871
0.0398	611	10981	14	577	9	-0.0234668
0.03982	611	11012	14	577	9	-0.087007
0.03984	611	11036	14	577	9	-0.150547
0.03986	611	11054	14	577	9	-0.214087
0.03988	611	11068	13	579	9	-0.277958
0.0399	611	11078	13	579	9	-0.341785
0.03992	611	11081	13	579	9	-0.405567
0.03994	611	11098	13	579	9	-0.469305
0.03996	611	11104	13	579	9	-0.532999
0.03998	611	11113	13	579	9	0
